0.2775743707093821,0.28563036933695574,0.28324679997943764,0.32012125371768474,0.30636008548898225,0.3104748196507822,0.17314246762099528,0.13670661340434975,0.7162777777777778
0.2778032036613272,0.28533666201630076,0.28310971743861274,0.3282429649965683,0.3046159137249122,0.3116057506125876,0.19012675116744493,0.13452115812917598,0.7164444444444444
0.29244851258581234,0.2934136133343124,0.29321955482444867,0.33035918554106614,0.313091114550323,0.31852841892424477,0.14856762158560954,0.12426035502958577,0.7066666666666667
0.28306636155606407,0.2906968206182539,0.28840453057797427,0.32927247769389156,0.3078340334586189,0.3143302661114824,0.1596467391304348,0.1306543697848046,0.7111666666666667
0.28718535469107553,0.29987517438872163,0.296029746911359,0.3328185769846717,0.3168005502739087,0.32157850545759864,0.15202702702702697,0.12058570198105079,0.7032777777777778
0.2750572082379863,0.2791688082825464,0.27800339279288544,0.32915808739418895,0.29901491144029285,0.30802446923353727,0.19490957803081044,0.14676840215439857,0.7217222222222222
0.27070938215102974,0.28636463763859316,0.28170462139515756,0.319778082818577,0.30508266391529715,0.30966945972343596,0.18018018018018023,0.14077990746860547,0.7173888888888889
0.2643020594965675,0.27931566194287394,0.2748162237187066,0.3267558911004347,0.2969513842828015,0.3057968779451327,0.20399724328049618,0.15597958730863104,0.7243333333333333
0.26910755148741416,0.2802702107350026,0.27685532651347694,0.30845344314802103,0.3023804259709632,0.3043746465840744,0.1747368421052632,0.1410891089108911,0.7225555555555556
0.28215102974828377,0.2987003451061018,0.2938021556229545,0.3307595515900252,0.31520377330680227,0.31993351496769995,0.16801619433198378,0.12534938722855304,0.7052222222222222
0.2773455377574371,0.28621778397826564,0.28355523569629365,0.32069320521619765,0.30640921708797014,0.31083466132044757,0.1715652768284347,0.13703785698472437,0.7159444444444445
0.28100686498855837,0.30002202804904915,0.29431621515104783,0.33030199039121483,0.31692337927137837,0.3210644459295053,0.17859531772575254,0.12034445640473623,0.7046111111111111
0.2764302059496567,0.27938908877303764,0.27853458763858185,0.30902539464653395,0.305131795514285,0.3063280727908292,0.16804407713498626,0.1478163493840985,0.7212777777777778
0.28558352402745996,0.3001688817093766,0.29575558182970924,0.33487760237931824,0.3151055101088265,0.3209444987062835,0.15332428765264583,0.11877559818926497,0.7034444444444444
0.27276887871853545,0.2941478816359498,0.28777052382665913,0.3253832075040037,0.3096519026211708,0.3144159426994979,0.17508650519031144,0.12609075043630014,0.7110000000000001
0.28787185354691075,0.29179822307071,0.29061498654877566,0.3266415008007321,0.3118136929766379,0.3162322863654278,0.15114709851551955,0.12889083735203855,0.7091666666666667
0.28672768878718535,0.2973786621631544,0.2942476738806354,0.3257835735529627,0.31662858967745106,0.3195565379804315,0.15223274695534506,0.12166558230318802,0.7051111111111111
0.2711670480549199,0.29143108891989133,0.28538871467982657,0.3222374742621826,0.3082762178495099,0.31253105776315565,0.16666666666666663,0.1360470178493688,0.7134444444444444
0.262929061784897,0.2826198693002423,0.27671824397265204,0.31525966598032484,0.2997273196256172,0.3044945938072962,0.18452803406671403,0.14065639651707973,0.7221666666666666
0.2851258581235698,0.28959541816579776,0.28825031271954626,0.324868451155342,0.31247696956297444,0.3163008276358402,0.17972350230414746,0.13204225352112675,0.7115
0.2736842105263158,0.28849401571334166,0.2840864305419901,0.32544040265385493,0.3043702557299727,0.3106119021916071,0.16771050800278353,0.13113666519239275,0.7150555555555556
0.27414187643020593,0.28217930831925986,0.2797683305060059,0.31531686113017615,0.3062863880905004,0.30877842320807414,0.18392370572207084,0.1446694858669041,0.7197777777777778
0.26361556064073227,0.28849401571334166,0.2810706146438424,0.3233813772592084,0.3041982951335151,0.30966945972343596,0.1955307262569832,0.13743139407244787,0.7175
0.2791762013729977,0.29642411337102575,0.29118045202967835,0.3228094257606955,0.3142948387255263,0.3169691050223616,0.15512465373961215,0.12562269872211396,0.7078888888888889
0.2963386727688787,0.29304647918349364,0.29405918538700115,0.3296156485929993,0.314884417913381,0.31947086139241593,0.15744957709824337,0.1166445329791943,0.7061111111111111
0.277116704805492,0.28570379616711944,0.2830583114858034,0.3237245481583162,0.3063846512884762,0.3112801795781285,0.17450579413769596,0.14445910290237463,0.7165
0.25102974828375285,0.2850429546956458,0.27488476498911907,0.317433081674674,0.29994841182106274,0.3050943299234051,0.21530758226037194,0.14887086165314622,0.7231666666666667
0.288558352402746,0.2903296864674352,0.28982676193903256,0.3285289407458247,0.3121576141695531,0.3171404581983927,0.1604527296937417,0.13668122270742356,0.7100555555555556
0.28237986270022886,0.30038916219986783,0.2950187631727754,0.3333333333333333,0.3150072469108507,0.3203961685429839,0.1436502428868841,0.12734641638225253,0.7039444444444445
0.2755148741418764,0.2926059182025112,0.28737641152178756,0.326813086250286,0.3089394944358464,0.31409037166503884,0.16446911866759195,0.1329416884247171,0.7117222222222221
0.26979405034324944,0.2752037594537044,0.27358248085128256,0.31846259437199725,0.2971970422777409,0.30370636919755306,0.18181818181818177,0.15756349741514952,0.7261111111111112
0.28329519450800916,0.29796607680446435,0.2935279905413047,0.32778540379775795,0.3155722602992114,0.31909388440514747,0.1601085481682497,0.12316335350043217,0.7056666666666667
0.282837528604119,0.2939276011454586,0.29063212186637877,0.32789979409746056,0.3136806937381777,0.3178601415377234,0.16089613034623218,0.13504753673293002,0.7087222222222223
0.28123569794050346,0.28306043028122474,0.2824757106872976,0.3203500343170899,0.3064337828874641,0.31049195496838533,0.16621438263229305,0.14731254147312545,0.7174444444444444
0.26910755148741416,0.2845289668844996,0.27993968368203703,0.31337222603523224,0.3056231115041639,0.3080416045511404,0.1747368421052632,0.14155959237926452,0.7191666666666667
0.2919908466819222,0.3041339305382187,0.3004849294881681,0.33098833218943036,0.3213452231802884,0.32416593841566854,0.13958192852326368,0.11438956596108618,0.6988333333333333
0.2748283752860412,0.28930171084514283,0.28492606110454255,0.3222946694120339,0.30734271746874003,0.3118970510118405,0.17343427391603583,0.13368513632365875,0.7142777777777778
0.2778032036613272,0.29708495484249947,0.29133466988810636,0.32326698695950584,0.31436853612400817,0.3171404581983927,0.16333563059958645,0.12424242424242427,0.7075555555555555
0.2762013729977117,0.2947352962772597,0.28910707859970186,0.3296728437428506,0.31090475839536197,0.31647218081187134,0.1635481635481636,0.13714531384350814,0.7098888888888889
0.2768878718535469,0.2823995888097511,0.28067650233897085,0.3226378403111416,0.30631095388999435,0.31107455576689114,0.19761273209549068,0.1422836752899197,0.7190555555555556
0.2768878718535469,0.2812247595271312,0.2799225483644339,0.3092541752459391,0.30520549291276683,0.3063280727908292,0.1579679888656924,0.13855150697255958,0.7198333333333333
0.26864988558352404,0.2844555400543359,0.27981973645881525,0.3204072294669412,0.30240499177045715,0.30783598073990304,0.17382125263898662,0.14063886424134875,0.7192222222222222
0.28215102974828377,0.30428078419854615,0.2976404667660515,0.32749942804850146,0.3201414990050851,0.322092564985692,0.15024121295658166,0.11867290514674611,0.7011111111111111
0.28695652173913044,0.29591012555987956,0.29318528418924245,0.32629832990162433,0.3153757339032599,0.31847701297143544,0.1544167228590695,0.11951059646056372,0.7063333333333333
0.2826086956521739,0.2985534914457743,0.2936993437173358,0.3304163806909174,0.31336133834475643,0.31852841892424477,0.14944903581267222,0.12370689655172418,0.7054444444444444
0.29839816933638447,0.3017108451428152,0.3006734179818023,0.33710821322351864,0.3201414990050851,0.32515978683664903,0.14210526315789473,0.11710356682423717,0.6991666666666667
0.28718535469107553,0.29583669872971585,0.29320241950684556,0.32784259894760925,0.315326602304272,0.31923096694597236,0.15884718498659522,0.12961762799740761,0.7063333333333333
0.29016018306636154,0.29972832072839417,0.2967837008858959,0.3319606497369023,0.3155968260987054,0.32058465703661815,0.13387978142076506,0.1179775280898876,0.7027222222222222
0.28421052631578947,0.29356046699463983,0.290820610360013,0.3226378403111416,0.3143931019235021,0.31707191692798026,0.15910629654705488,0.12573802755302865,0.7086111111111111
0.27414187643020593,0.2952492840884059,0.28891859010606763,0.32069320521619765,0.31331220674576854,0.3155297383437002,0.16515679442508713,0.12795489047928865,0.7098888888888889
