0.2151029748283753,0.22666862471547103,0.2232560530509433,0.2814573324182109,0.25300316898813474,0.2614506759882794,0.29745889387144997,0.24504768892149675,0.7760555555555555
0.20983981693363846,0.2255672222630149,0.2209427851745232,0.2778540379775795,0.25334709018104995,0.2607138573313456,0.3182156133828996,0.2501830607761777,0.7781111111111111
0.20549199084668193,0.23849034437183347,0.2286194074607173,0.27825440402653856,0.26273122558773676,0.2673966311965592,0.3113496932515337,0.22978420678207256,0.7695
0.24553775743707093,0.2489169542550848,0.24791377508182114,0.29832990162434225,0.2731225587736753,0.2805908257509553,0.2373845060412224,0.1858789625360231,0.7518888888888888
0.2194508009153318,0.23753579557970483,0.23213214756935519,0.2755662319835278,0.2626575281892549,0.26660840658681606,0.2662586074980873,0.2245925215723873,0.7668333333333334
0.2091533180778032,0.22843086863940085,0.22270772288764373,0.2780828185769847,0.2539612351683986,0.2611251049538203,0.30175706646294886,0.24380165289256195,0.7761666666666667
0.19794050343249428,0.21455319773845363,0.20959920492126322,0.2715625714939373,0.24315228339106296,0.2517520862249182,0.3396946564885496,0.2772693544397724,0.7894444444444444
0.2160183066361556,0.23232249063807917,0.22752274713411813,0.28517501715854493,0.2581619868818631,0.2661628883291352,0.2826747720364742,0.24342419894787182,0.7715
0.1929061784897025,0.2193993685292606,0.21158690176322417,0.2647563486616335,0.24683715331515463,0.2523175517058209,0.34447900466562986,0.26728788621873467,0.7868333333333333
0.22471395881006864,0.2413539907482194,0.23645024760533936,0.29524136353237246,0.2638612523644582,0.2732397744992203,0.2873730043541364,0.21551312649164678,0.7625555555555555
0.2240274599542334,0.2447316249357515,0.238540756352919,0.2904941660947152,0.2669074115017073,0.2740965403793759,0.26335590669676445,0.2120567375886525,0.7602777777777778
0.21441647597254004,0.23716866142888612,0.23036720985623468,0.2843170899107756,0.2598324612474513,0.2673966311965592,0.29601803155522166,0.21942967617206377,0.7683333333333333
0.20709382151029748,0.24025258829576326,0.23036720985623468,0.28506062685884237,0.26010268504188466,0.2673452252437499,0.2951713395638629,0.22427690848743476,0.7677222222222222
0.2139588100686499,0.22233644173581027,0.21984612484792407,0.27733928162891786,0.2514555236200162,0.25912027279425626,0.3165204678362573,0.256567640559784,0.7796666666666667
0.19977116704805492,0.220133636830898,0.21398584622765984,0.2771105010295127,0.24356990198246,0.2534827533028325,0.32586872586872584,0.26537613330066157,0.7848888888888889
0.21853546910755148,0.2313679418459505,0.22753988245172124,0.28443148021047815,0.25693369690716583,0.26537466371939206,0.28996282527881045,0.23741529525653438,0.7717222222222222
0.2139588100686499,0.23951831999412584,0.2318408471701023,0.28277282086479066,0.2620433832019063,0.26830480302952414,0.2857142857142857,0.2188697318007663,0.7667222222222222
0.2322654462242563,0.242602246861003,0.23951746945629637,0.29266758178906427,0.26764438548652564,0.27485049435391284,0.27135678391959794,0.20519605484724557,0.7598888888888888
0.2217391304347826,0.23606725897643,0.23178944121729297,0.2791695264241592,0.26312427837963986,0.2678078788190339,0.26978146194423513,0.22975563009103972,0.7673888888888889
0.21464530892448513,0.22314413686761142,0.22058294350485785,0.27956989247311825,0.25015353624683717,0.2586404839013691,0.2817764165390505,0.25313344802162696,0.7789444444444444
0.21098398169336385,0.22843086863940085,0.22315324114532462,0.2775108670784717,0.25462451175473505,0.26133072876505764,0.3036253776435045,0.24361779722830046,0.7758888888888889
