-0.6456685895042189,-3.2140271375168012,0.50015,0.5000497839377104,0.3358
-0.6481361030723989,-3.2790311744853042,0.50085,0.5000496199114781,0.334
-0.6459655586093555,-3.2480587745668146,0.5008,0.5000499650244828,0.3333
-0.6428257539668594,-3.1540149595711853,0.5009,0.5000199425654116,0.3354
-0.6457222497365512,-3.2580521270583205,0.50115,0.5000099062865294,0.3365
-0.6481932701693135,-3.281974277203105,0.5006,0.5000099862190177,0.3328
-0.6401939036835987,-3.169692168242605,0.50015,0.5000500550605667,0.3356
-0.6423773670157242,-3.207288058002156,0.5002,0.500009969095803,0.3355
-0.6393280911898255,-3.1148403056945355,0.50025,0.49999003884849086,0.3375
-0.6465374989058148,-3.235876761294662,0.50055,0.5000496435592446,0.3345
-0.6465399990845461,-3.233034093097153,0.5002,0.499950285362022,0.3354
-0.6438558092994375,-3.2650797568183876,0.50075,0.4999800510692627,0.3339
-0.6418479825610119,-3.197917148154886,0.50005,0.5,0.3351
-0.6500633926286956,-3.165568049561614,0.50055,0.4999801854640564,0.3376
-0.6418057033406452,-3.1734407775012627,0.5006,0.4999501942424544,0.3364
-0.6463743701077134,-3.1831882928352115,0.50025,0.4999601577752102,0.3362
-0.6410139126522486,-3.1733770987098495,0.50085,0.5000900486262582,0.3343
-0.6531538075521439,-3.2049040512589,0.5001,0.4999503524972694,0.3356
-0.6459891423033478,-3.1795981548482786,0.5003,0.49996990912555916,0.3353
-0.6456440570998911,-3.210003743221783,0.501,0.5000100234548844,0.3334
-0.6435935611494058,-3.227040612816218,0.50005,0.5,0.3354
-0.644363646556589,-3.19654338009353,0.5005,0.499990077987022,0.3359
-0.6449175154180571,-3.114769741897284,0.5004,0.500079955225074,0.3362
-0.6506387122544004,-3.318780021336451,0.5004,0.4999205718824464,0.3338
-0.6446136570407704,-3.1977537258999504,0.50105,0.5000199123855038,0.3365
-0.6437095044054931,-3.189075910363144,0.50085,0.5000497482737349,0.3353
-0.6498425316657324,-3.2008923554155473,0.5008,0.5000200762899016,0.3336
-0.6434031042703383,-3.2348467870059494,0.501,0.5000298644155534,0.3359
-0.6421299223101186,-3.1228595852071237,0.5007,0.5,0.3354
-0.6446305208756947,-3.1392653187432344,0.50095,0.49997999359795137,0.3358
-0.6441419983600486,-3.1329984225129692,0.50005,0.49994045019651434,0.3375
-0.6511686085819599,-3.218992551393953,0.50085,0.4999900237434905,0.3357
-0.6415125419855858,-3.2099433111595914,0.50035,0.5,0.3362
-0.6498712852718719,-3.183668258276164,0.50035,0.500009998200324,0.3359
-0.6406492221964213,-3.1920993737620194,0.5004,0.49993011879804333,0.3351
-0.6516947546812336,-3.267901575916021,0.5005,0.5000198475706573,0.3343
-0.6431705123984445,-3.1082301798377046,0.501,0.5000400737356736,0.3351
-0.6395783275180681,-3.2359243692011503,0.5,0.5000198696550628,0.3356
-0.6469777817960863,-3.194099134293218,0.5002,0.5000700714729024,0.3347
-0.6490129392337721,-3.3056853243398976,0.50115,0.5,0.3369
-0.6493994767055049,-3.3184518522672946,0.5003,0.5000099409507526,0.333
-0.6411004179227677,-3.115731825194075,0.50075,0.5000498992036088,0.3378
-0.6414050108883422,-3.156648083665644,0.5001,0.5000700630567511,0.3357
-0.640012767062394,-3.255587798652229,0.5014,0.5000099730727037,0.3333
-0.6470135670680466,-3.177677708560225,0.50025,0.5000598539563466,0.3355
-0.6456871012603855,-3.2618531884382733,0.501,0.5000098847438863,0.3363
-0.6460551604427824,-3.1297583639401196,0.5011,0.4999103710637959,0.3379
-0.6444160726566286,-3.216274310973276,0.50005,0.5000099504467751,0.3357
-0.6462776508982242,-3.248423282773423,0.5007,0.5000299454991914,0.3335
-0.641938184842937,-3.1517824312053193,0.50085,0.4999402295186484,0.3355
-0.6504933837394773,-3.2291394570674754,0.5005,0.4999602227525855,0.3359
-0.6483819825550772,-3.1931172500001495,0.50015,0.5000198902060625,0.3353
-0.6419009654267054,-3.254758994379216,0.50055,0.5000995341800374,0.3343
-0.6416725343013227,-3.2384294386291046,0.5012,0.5000497482737349,0.3338
-0.6415611586751788,-3.150088126267484,0.50005,0.49997998959458917,0.3359
-0.6478771623738345,-3.2383422053857416,0.50025,0.4999801153310797,0.3349
-0.6515749680723587,-3.1912597156138602,0.5005,0.4999600814338749,0.3346
-0.6407148407354764,-3.206293547602499,0.5,0.5,0.3349
-0.6488362789501908,-3.1971354390835884,0.5003,0.5000499211246231,0.335
-0.6429062330784688,-3.277853641982638,0.5012,0.500009962342346,0.3355
-0.6416296914721786,-3.2756358970728243,0.5009,0.4999600686818672,0.3347
-0.6476548210069489,-3.2652791880587486,0.5006,0.5000198909973346,0.334
