,delta,alpha
2232,0.2232,3.5954580382624435e-10
2233,0.2233,3.70862383455984e-10
2234,0.22340000000000002,3.8252283174935995e-10
2235,0.2235,3.9453720618697613e-10
2236,0.22360000000000002,4.069158463948937e-10
2237,0.2237,4.196693816477199e-10
2238,0.2238,4.3280873865069683e-10
2239,0.22390000000000002,4.4634514944966394e-10
2240,0.224,4.6029015963002027e-10
2241,0.22410000000000002,4.746556365998936e-10
2242,0.2242,4.894537782069414e-10
2243,0.2243,5.046971214637265e-10
2244,0.22440000000000002,5.20398551634292e-10
2245,0.2245,5.36571311356417e-10
2246,0.22460000000000002,5.532290101642163e-10
2247,0.2247,5.703856341635827e-10
2248,0.2248,5.880555559801357e-10
2249,0.22490000000000002,6.062535449098906e-10
2250,0.225,6.249947774205147e-10
2251,0.22510000000000002,6.442948478136916e-10
2252,0.2252,6.641697791760448e-10
2253,0.2253,6.846360346430581e-10
2254,0.22540000000000002,7.057105289570976e-10
2255,0.2255,7.274106401767138e-10
2256,0.22560000000000002,7.497542218445911e-10
2257,0.2257,7.727596154258662e-10
2258,0.2258,7.964456628423343e-10
2259,0.22590000000000002,8.208317197206406e-10
2260,0.226,8.459376685081232e-10
2261,0.22610000000000002,8.717839322821993e-10
2262,0.2262,8.983914886847353e-10
2263,0.2263,9.257818843020694e-10
2264,0.22640000000000002,9.539772492953157e-10
2265,0.2265,9.830003125345333e-10
2266,0.22660000000000002,1.0128744169599227e-09
2267,0.2267,1.0436235353924154e-09
2268,0.2268,1.0752722866731088e-09
2269,0.22690000000000002,1.107845952348378e-09
2270,0.227,1.1413704935191933e-09
2271,0.22710000000000002,1.1758725682586223e-09
2272,0.2272,1.2113795494913607e-09
2273,0.2273,1.2479195431123843e-09
2274,0.22740000000000002,1.2855214067377866e-09
2275,0.2275,1.3242147688108043e-09
2276,0.22760000000000002,1.3640300481651036e-09
2277,0.2277,1.404998474103231e-09
2278,0.2278,1.4471521069115766e-09
2279,0.22790000000000002,1.4905238588901647e-09
2280,0.228,1.5351475158961476e-09
2281,0.2281,1.5810577593671684e-09
2282,0.22820000000000001,1.6282901888384525e-09
2283,0.2283,1.6768813451617874e-09
2284,0.22840000000000002,1.7268687340224951e-09
2285,0.2285,1.7782908502381113e-09
2286,0.2286,1.8311872025072294e-09
2287,0.22870000000000001,1.88559833883117e-09
2288,0.2288,1.9415658723361503e-09
2289,0.22890000000000002,1.9991325079953105e-09
2290,0.229,2.058342069849994e-09
2291,0.2291,2.1192395286972662e-09
2292,0.22920000000000001,2.1818710307170596e-09
2293,0.2293,2.2462839265814418e-09
2294,0.22940000000000002,2.312526801319065e-09
2295,0.2295,2.3806495048915e-09
2296,0.2296,2.4507031833137078e-09
2297,0.22970000000000002,2.522740310800324e-09
2298,0.2298,2.5968147223752477e-09
2299,0.22990000000000002,2.672981647409567e-09
2300,0.23,2.751297743859604e-09
2301,0.2301,2.831821133309939e-09
2302,0.23020000000000002,2.914611436852037e-09
2303,0.2303,2.999729811760854e-09
2304,0.23040000000000002,3.0872389889359087e-09
2305,0.2305,3.1772033115288848e-09
2306,0.2306,3.269688773939004e-09
2307,0.23070000000000002,3.3647630621954034e-09
2308,0.2308,3.462495594869326e-09
2309,0.23090000000000002,3.5629575653549433e-09
2310,0.231,3.6662219844892472e-09
2311,0.2311,3.772363724941049e-09
2312,0.23120000000000002,3.881459565870673e-09
2313,0.2313,3.993588238971866e-09
2314,0.23140000000000002,4.108830475575681e-09
2315,0.2315,4.227269054754041e-09
2316,0.2316,4.3489888523188655e-09
2317,0.23170000000000002,4.474076891407565e-09
2318,0.2318,4.602622393604296e-09
2319,0.23190000000000002,4.734716831638252e-09
2320,0.232,4.870453983217861e-09
2321,0.2321,5.009929985798175e-09
2322,0.23220000000000002,5.153243393009183e-09
2323,0.2323,5.300495231828773e-09
2324,0.23240000000000002,5.451789061516065e-09
2325,0.2325,5.607231033525025e-09
2326,0.2326,5.766929952929148e-09
2327,0.23270000000000002,5.930997341143365e-09
2328,0.2328,6.099547499875644e-09
2329,0.23290000000000002,6.272697576935905e-09
2330,0.233,6.450567632992897e-09
2331,0.2331,6.633280710220548e-09
2332,0.23320000000000002,3.1359543249149513e-16
2333,0.2333,3.3170061205730623e-16
2334,0.23340000000000002,3.508298275927313e-16
2335,0.2335,3.7103975511058475e-16
2336,0.2336,3.9239014246295324e-16
2337,0.23370000000000002,4.149439917263586e-16
2338,0.2338,4.3876766968056123e-16
2339,0.23390000000000002,4.639311332414591e-16
2340,0.234,4.905081201063074e-16
2341,0.2341,5.185763084373089e-16
2342,0.23420000000000002,5.482175811709489e-16
2343,0.2343,5.795182081642164e-16
2344,0.23440000000000003,6.125690523970633e-16
2345,0.23450000000000001,6.474658601085069e-16
2346,0.2346,6.84309506910429e-16
2347,0.23470000000000002,7.232062477959059e-16
2348,0.2348,7.64268012112995e-16
2349,0.2349,8.076126620024034e-16
2350,0.23500000000000001,8.533643336936903e-16
2351,0.2351,9.01653799815311e-16
2352,0.23520000000000002,9.526187446799448e-16
2353,0.2353,1.0064041293056355e-15
2354,0.2354,1.0631626599277563e-15
2355,0.23550000000000001,1.1230549995871385e-15
2356,0.2356,1.1862504293195955e-15
2357,0.23570000000000002,1.2529270407385235e-15
2358,0.2358,1.3232723970155312e-15
2359,0.2359,1.3974838894974797e-15
2360,0.23600000000000002,1.475769287795968e-15
2361,0.2361,1.5583472411050423e-15
2362,0.23620000000000002,1.6454479164359502e-15
2363,0.2363,1.737313478880834e-15
2364,0.2364,1.8341987554398455e-15
2365,0.23650000000000002,1.936371942519989e-15
2366,0.2366,2.044115153073395e-15
2367,0.23670000000000002,2.1577252474563367e-15
2368,0.2368,2.27751451703508e-15
2369,0.2369,2.4038114903201446e-15
2370,0.23700000000000002,2.5369617250534215e-15
2371,0.2371,2.6773286566642665e-15
2372,0.23720000000000002,2.8252946731831572e-15
2373,0.2373,2.9812617734830354e-15
2374,0.2374,3.1456528523518835e-15
2375,0.23750000000000002,3.318912531707939e-15
2376,0.2376,3.5015083199775315e-15
2377,0.23770000000000002,3.693931937639589e-15
2378,0.2378,3.896700150796155e-15
2379,0.2379,4.110356421940185e-15
2380,0.23800000000000002,4.335472008296605e-15
2381,0.2381,4.572647392326245e-15
2382,0.23820000000000002,4.8225138041449486e-15
2383,0.2383,5.085734709043275e-15
2384,0.2384,5.3630073714404884e-15
2385,0.23850000000000002,5.655064580605724e-15
2386,0.2386,5.962676475426007e-15
2387,0.23870000000000002,6.286652264790268e-15
2388,0.2388,6.627842216772441e-15
2389,0.2389,6.987139757889606e-15
2390,0.23900000000000002,7.365483455192363e-15
2391,0.2391,7.763859446223973e-15
2392,0.23920000000000002,8.183303520628706e-15
2393,0.2393,8.624903875197722e-15
2394,0.2394,9.089803338638945e-15
2395,0.23950000000000002,9.579202295092328e-15
2396,0.2396,1.0094361579881952e-14
2397,0.23970000000000002,1.0636605042923299e-14
2398,0.2398,1.1207323093519564e-14
2399,0.2399,1.1807975595231587e-14
2400,0.24000000000000002,1.244009543737012e-14
2401,0.2401,1.3105292021064065e-14
2402,0.24020000000000002,1.3805255070634565e-14
2403,0.2403,1.4541758362690454e-14
2404,0.2404,1.5316663812758963e-14
2405,0.24050000000000002,1.6131926133758845e-14
2406,0.2406,1.698959665945844e-14
2407,0.24070000000000003,1.7891828550316873e-14
2408,0.24080000000000001,1.8840881444624953e-14
2409,0.2409,1.983912662941208e-14
2410,0.24100000000000002,2.0889052503670425e-14
2411,0.2411,2.199327016501545e-14
2412,0.2412,2.3154519100324776e-14
2413,0.24130000000000001,2.4375673469362888e-14
2414,0.2414,2.5659748882113787e-14
2415,0.24150000000000002,2.7009908494915748e-14
2416,0.2416,2.842947051838251e-14
2417,0.2417,2.992191539913726e-14
2418,0.24180000000000001,3.149089385834739e-14
2419,0.2419,3.314023451463e-14
2420,0.24200000000000002,3.4873952584339756e-14
2421,0.2421,3.6696258656662303e-14
2422,0.2422,3.861156803873496e-14
2423,0.24230000000000002,4.062451043904222e-14
2424,0.2424,4.273993971899894e-14
2425,0.24250000000000002,4.496294496750614e-14
2426,0.2426,4.729886143162053e-14
2427,0.2427,4.975328166085057e-14
2428,0.24280000000000002,5.2332068190576504e-14
2429,0.2429,5.5041366015720734e-14
2430,0.24300000000000002,5.78876152636386e-14
2431,0.2431,6.087756591731892e-14
2432,0.2432,6.401829167077339e-14
2433,0.24330000000000002,6.73172050935026e-14
2434,0.2434,7.078207342412365e-14
2435,0.24350000000000002,7.442103542431799e-14
2436,0.2436,7.824261790116931e-14
2437,0.2437,8.225575447806722e-14
2438,0.24380000000000002,8.646980377507761e-14
2439,0.2439,9.089456949640006e-14
2440,0.24400000000000002,9.554032082598637e-14
2441,0.2441,1.0041781415494304e-13
2442,0.2442,1.0553831446607662e-13
2443,0.24430000000000002,1.1091362057552955e-13
2444,0.2444,1.1655608786594992e-13
2445,0.24450000000000002,1.2247865504639004e-13
2446,0.2446,1.2869486997272164e-13
2447,0.2447,1.3521891797721447e-13
2448,0.24480000000000002,1.4206565095440631e-13
2449,0.2449,1.492506178251712e-13
2450,0.24500000000000002,1.567900962960762e-13
2451,0.2451,1.6470112542539082e-13
2452,0.2452,1.7300154142437664e-13
2453,0.24530000000000002,1.8171001218571524e-13
2454,0.2454,1.9084607628065257e-13
2455,0.24550000000000002,2.0043018205565103e-13
2456,0.2456,2.1048372821449702e-13
2457,0.2457,2.210291076585181e-13
2458,0.24580000000000002,2.320897507783286e-13
2459,0.2459,2.4369017374005413e-13
2460,0.24600000000000002,2.5585602646931804e-13
2461,0.2461,2.6861414362296853e-13
2462,0.2462,2.819925967505788e-13
2463,0.24630000000000002,2.960207515234e-13
2464,0.2464,3.107293243185106e-13
2465,0.24650000000000002,3.2615044217982296e-13
2466,0.2466,3.4231770715783934e-13
2467,0.2467,3.592662594634565e-13
2468,0.24680000000000002,3.77032848841988e-13
2469,0.2469,3.95655903321648e-13
2470,0.24700000000000003,4.1517560521940025e-13
2471,0.24710000000000001,4.3563396791992007e-13
2472,0.2472,4.570749172386881e-13
2473,0.24730000000000002,4.795443748673549e-13
2474,0.2474,5.030903477341185e-13
2475,0.24750000000000003,5.277630194650486e-13
2476,0.24760000000000001,5.536148436829298e-13
2477,0.2477,5.807006481839175e-13
2478,0.24780000000000002,6.09077733416186e-13
2479,0.2479,6.388059848012651e-13
2480,0.248,6.699479847224124e-13
2481,0.24810000000000001,7.025691286885425e-13
2482,0.2482,7.36737749403946e-13
2483,0.24830000000000002,7.725252444081168e-13
2484,0.2484,8.100062070286801e-13
2485,0.2485,8.492585691728607e-13
2486,0.24860000000000002,8.903637419376505e-13
2487,0.2487,9.33406766978614e-13
2488,0.24880000000000002,9.784764770515475e-13
2489,0.2489,1.0256656531642473e-12
2490,0.249,1.0750711988975206e-12
2491,0.24910000000000002,1.1267943171006816e-12
2492,0.2492,1.1809406938941179e-12
2493,0.24930000000000002,1.2376206904442722e-12
2494,0.2494,1.2969495442708596e-12
2495,0.2495,1.3590475778358708e-12
2496,0.24960000000000002,1.424040414233825e-12
2497,0.2497,1.4920592033295988e-12
2498,0.24980000000000002,1.5632408592582685e-12
2499,0.2499,1.6377283025105567e-12
2500,0.25,1.715670716806225e-12
2501,0.2501,1.797223815077298e-12
2502,0.25020000000000003,1.8825501129471715e-12
2503,0.2503,1.971819218005917e-12
2504,0.2504,2.0652081329420874e-12
2505,0.2505,2.1629015586405325e-12
2506,0.2506,2.265092225231898e-12
2507,0.25070000000000003,2.371981228116467e-12
2508,0.2508,2.483778376900395e-12
2509,0.2509,2.6007025605831098e-12
2510,0.251,2.7229821315289493e-12
2511,0.2511,2.8508552953710088e-12
2512,0.25120000000000003,2.9845705242714792e-12
2513,0.2513,3.1243869877114182e-12
2514,0.2514,3.270574990760701e-12
2515,0.2515,3.423416443052336e-12
2516,0.2516,3.583205335157576e-12
2517,0.25170000000000003,3.75024824330194e-12
2518,0.2518,3.924864846979362e-12
2519,0.2519,4.107388467569285e-12
2520,0.252,4.298166638136828e-12
2521,0.2521,4.497561682166412e-12
2522,0.25220000000000004,4.705951320858946e-12
2523,0.2523,4.9237293117751584e-12
2524,0.2524,5.151306100238137e-12
2525,0.2525,5.389109505741082e-12
2526,0.2526,5.6375854256303865e-12
2527,0.25270000000000004,5.89719858145677e-12
2528,0.2528,6.1684332827592515e-12
2529,0.2529,6.451794218545172e-12
2530,0.253,6.74780729458234e-12
2531,0.2531,7.057020486914513e-12
2532,0.25320000000000004,7.380004735443519e-12
2533,0.2533,7.717354877749065e-12
2534,0.2534,8.069690613180716e-12
2535,0.2535,8.437657500095448e-12
2536,0.2536,8.821928000100848e-12
2537,0.25370000000000004,9.223202563085098e-12
2538,0.2538,9.642210742893063e-12
2539,0.2539,1.0079712369878734e-11
2540,0.254,1.0536498762708518e-11
2541,0.2541,1.1013393986004644e-11
2542,0.25420000000000004,1.1511256146012722e-11
2543,0.2543,1.2030978765637978e-11
2544,0.2544,1.2573492179701579e-11
2545,0.2545,1.3139765002810913e-11
2546,0.2546,1.3730805642172387e-11
2547,0.25470000000000004,1.434766388066722e-11
2548,0.2548,1.4991432508056976e-11
2549,0.2549,1.5663249013420597e-11
2550,0.255,1.636429736118711e-11
2551,0.2551,1.709580980417687e-11
2552,0.25520000000000004,1.7859068795959345e-11
2553,0.2553,1.865540894770229e-11
2554,0.2554,1.9486219083744644e-11
2555,0.2555,2.0352944352378688e-11
2556,0.2556,2.125708842184046e-11
2557,0.25570000000000004,2.2200215782346712e-11
2558,0.2558,2.3183954089118354e-11
2559,0.2559,2.420999664024025e-11
2560,0.256,2.5280104911860773e-11
2561,0.2561,2.6396111199481757e-11
2562,0.25620000000000004,2.755992136764343e-11
2563,0.25630000000000003,2.877351768235039e-11
2564,0.2564,3.0038961772128675e-11
2565,0.2565,3.135839766143113e-11
2566,0.2566,3.273405497433594e-11
2567,0.25670000000000004,3.4168252178784455e-11
2568,0.25680000000000003,3.566340003209099e-11
2569,0.2569,3.7222005091489383e-11
2570,0.257,3.8846673378504606e-11
2571,0.2571,4.0540114180246757e-11
2572,0.25720000000000004,4.230514397844636e-11
2573,0.25730000000000003,4.4144690532064266e-11
2574,0.2574,4.606179709488272e-11
2575,0.2575,4.805962681611791e-11
2576,0.2576,5.0141467245294195e-11
2577,0.2577,5.231073506835242e-11
2578,0.25780000000000003,5.4570980965349e-11
2579,0.2579,5.6925894658595716e-11
2580,0.258,5.937931016390759e-11
2581,0.2581,6.19352111752606e-11
2582,0.2582,6.459773670554628e-11
2583,0.25830000000000003,6.73711869013783e-11
2584,0.2584,7.026002906184647e-11
2585,0.2585,7.326890387618945e-11
2586,0.2586,7.640263188372766e-11
2587,0.2587,7.966622017601002e-11
2588,0.25880000000000003,8.306486932344788e-11
2589,0.2589,8.66039805416253e-11
2590,0.259,9.028916313842934e-11
2591,0.2591,9.412624218865581e-11
2592,0.2592,9.812126653210651e-11
2593,0.25930000000000003,1.0228051697182878e-10
2594,0.2594,1.0661051484545381e-10
2595,0.2595,1.1111803085544073e-10
2596,0.2596,1.158100942056787e-10
2597,0.2597,1.2069400207139967e-10
2598,0.25980000000000003,1.257773294060413e-10
2599,0.2599,1.3106793906843668e-10
2600,0.26,1.365739923036029e-10
2601,0.2601,1.42303959630962e-10
2602,0.2602,1.482666320642192e-10
2603,0.26030000000000003,1.5447113270964486e-10
2604,0.2604,1.6092692882164136e-10
2605,0.2605,1.6764384422808321e-10
2606,0.2606,1.7463207220617888e-10
2607,0.2607,1.8190218878556855e-10
2608,0.26080000000000003,1.894651665177455e-10
2609,0.2609,1.9733238872407985e-10
2610,0.261,2.0551566419380657e-10
2611,0.2611,2.140272424683924e-10
2612,0.2612,2.2287982953896153e-10
2613,0.26130000000000003,2.3208660415750855e-10
2614,0.2614,2.416612346597889e-10
2615,0.2615,2.5161789639413717e-10
2616,0.2616,2.619712897022922e-10
2617,0.2617,2.7273665853776475e-10
2618,0.26180000000000003,2.839298097021721e-10
2619,0.2619,2.955671327255809e-10
2620,0.262,3.076656203805492e-10
2621,0.2621,3.2024289000720187e-10
2622,0.2622,3.333172053791075e-10
2623,0.26230000000000003,3.469074994150402e-10
2624,0.2624,3.6103339763741495e-10
2625,0.2625,3.757152423971074e-10
2626,0.2626,3.909741178789614e-10
2627,0.2627,4.068318759437469e-10
2628,0.26280000000000003,4.233111628997691e-10
2629,0.2629,4.4043544705967787e-10
2630,0.263,4.582290472480789e-10
2631,0.2631,4.767171622511488e-10
2632,0.2632,4.959259012736121e-10
2633,0.26330000000000003,5.158823152664637e-10
2634,0.2634,5.366144294739088e-10
2635,0.2635,5.58151276845475e-10
2636,0.2636,5.805229326874709e-10
2637,0.2637,6.037605503421102e-10
2638,0.26380000000000003,6.278963981507755e-10
2639,0.2639,6.529638974452382e-10
2640,0.264,6.789976619468534e-10
2641,0.2641,7.060335382482748e-10
2642,0.2642,7.341086478341989e-10
2643,0.26430000000000003,7.632614302330054e-10
2644,0.2644,7.935316876997466e-10
2645,0.2645,8.249606312805676e-10
2646,0.2646,8.575909283367207e-10
2647,0.2647,8.914667516486798e-10
2648,0.26480000000000004,9.266338299748179e-10
2649,0.2649,9.631395003917007e-10
2650,0.265,1.0010327620903612e-09
2651,0.2651,1.0403643321417656e-09
2652,0.2652,1.0811867026381623e-09
2653,0.26530000000000004,1.1235542001381177e-09
2654,0.2654,1.1675230465403256e-09
2655,0.2655,1.2131514221314296e-09
2656,0.2656,1.2604995305413232e-09
2657,0.2657,1.3096296657034871e-09
2658,0.26580000000000004,1.3606062809996164e-09
2659,0.2659,1.4134960604626605e-09
2660,0.266,1.468367992259427e-09
2661,0.2661,1.5252934444513784e-09
2662,0.2662,1.5843462430988452e-09
2663,0.26630000000000004,1.645602752783777e-09
2664,0.2664,1.7091419596626334e-09
2665,0.2665,1.7750455570549302e-09
2666,0.2666,1.8433980335223964e-09
2667,0.2667,1.9142867641404423e-09
2668,0.26680000000000004,1.9878021038163226e-09
2669,0.2669,2.064037484197267e-09
2670,0.267,2.143089513043371e-09
2671,0.2671,2.225058076940655e-09
2672,0.2672,2.31004644694818e-09
2673,0.26730000000000004,2.3981613875614448e-09
2674,0.2674,2.4895132688947667e-09
2675,0.2675,2.5842161823129533e-09
2676,0.2676,2.6823880597015155e-09
2677,0.2677,2.784150795922802e-09
2678,0.26780000000000004,2.889630375525794e-09
2679,0.2679,2.9989570026210178e-09
2680,0.268,3.112265235262417e-09
2681,0.2681,3.2296941234995232e-09
2682,0.2682,3.351387351430153e-09
2683,0.26830000000000004,3.477493384009453e-09
2684,0.2684,3.6081656175222275e-09
2685,0.2685,3.743562535216176e-09
2686,0.2686,3.883847866975994e-09
2687,0.2687,4.029190754060235e-09
2688,0.26880000000000004,4.1797659185003285e-09
2689,0.26890000000000003,4.3357538377268855e-09
2690,0.269,4.497340924042618e-09
2691,0.2691,1.908924910252426e-16
2692,0.2692,2.0538274869921453e-16
2693,0.26930000000000004,2.2095107132166173e-16
2694,0.26940000000000003,2.37675978135608e-16
2695,0.2695,2.556416250387091e-16
2696,0.2696,2.7493812246687053e-16
2697,0.2697,2.9566197088535767e-16
2698,0.26980000000000004,3.179165477688146e-16
2699,0.26990000000000003,3.418125228636955e-16
2700,0.27,3.6746839182312823e-16
2701,0.2701,3.9501106366004717e-16
2702,0.2702,4.245763041302676e-16
2703,0.27030000000000004,4.56309504684037e-16
2704,0.27040000000000003,4.90366263581191e-16
2705,0.2705,5.269130620997059e-16
2706,0.2706,5.661280804162821e-16
2707,0.2707,6.082019258669076e-16
2708,0.27080000000000004,6.533385130509099e-16
2709,0.27090000000000003,7.017560237296009e-16
2710,0.271,7.536877902299907e-16
2711,0.2711,8.093833325636562e-16
2712,0.2712,8.691095582407796e-16
2713,0.2713,9.331518231872543e-16
2714,0.27140000000000003,1.0018151951727815e-15
2715,0.2715,1.0754258605270257e-15
2716,0.2716,1.1543324719560815e-15
2717,0.2717,1.2389077004361055e-15
2718,0.2718,1.3295498153452516e-15
2719,0.27190000000000003,1.4266844671231246e-15
2720,0.272,1.5307663889419023e-15
2721,0.2721,1.6422814966804146e-15
2722,0.2722,1.7617488513826386e-15
2723,0.2723,1.8897229698615846e-15
2724,0.27240000000000003,2.0267960506357774e-15
2725,0.2725,2.1736006258883583e-15
2726,0.2726,2.3308120996881954e-15
2727,0.2727,2.4991516649201614e-15
2728,0.2728,2.6793893358890723e-15
2729,0.27290000000000003,2.8723471241403273e-15
2730,0.273,3.078902358864429e-15
2731,0.2731,3.299991725516794e-15
2732,0.2732,3.5366146180287743e-15
2733,0.2733,3.789837606572731e-15
2734,0.27340000000000003,4.060798753592657e-15
2735,0.2735,4.350712193892816e-15
2736,0.2736,4.660873235351913e-15
2737,0.2737,4.992663498772537e-15
2738,0.2738,5.347556720377345e-15
2739,0.27390000000000003,5.727124472965999e-15
2740,0.274,6.133042580878786e-15
2741,0.2741,6.56709812959153e-15
2742,0.2742,7.031196271076508e-15
2743,0.2743,7.527367927881657e-15
2744,0.27440000000000003,8.057778106879612e-15
2745,0.2745,8.624734193562038e-15
2746,0.2746,9.230695305440456e-15
2747,0.2747,9.87828190264747e-15
2748,0.2748,1.0570286192153994e-14
2749,0.27490000000000003,1.1309682841227439e-14
2750,0.275,1.2099640875140963e-14
2751,0.2751,1.2943535831655913e-14
2752,0.2752,1.3844963060625092e-14
2753,0.2753,1.4807751479150832e-14
2754,0.27540000000000003,1.5835978274408832e-14
2755,0.2755,1.6933984974201417e-14
2756,0.2756,1.8106393559025126e-14
2757,0.2757,1.9358124437876452e-14
2758,0.2758,2.069441519351775e-14
2759,0.27590000000000003,2.212084042170362e-14
2760,0.276,2.3643332687914452e-14
2761,0.2761,2.526820505146254e-14
2762,0.2762,2.7002174808164646e-14
2763,0.2763,2.885238847279088e-14
2764,0.27640000000000003,3.082644881330411e-14
2765,0.2765,3.293244256723078e-14
2766,0.2766,3.5178971291961394e-14
2767,0.2767,3.7575182277340156e-14
2768,0.2768,4.013080261024586e-14
2769,0.27690000000000003,4.285617543943868e-14
2770,0.277,4.576229667197674e-14
2771,0.2771,4.886085642404512e-14
2772,0.2772,5.216428032381627e-14
2773,0.2773,5.568577545396173e-14
2774,0.27740000000000004,5.943937747852664e-14
2775,0.2775,6.344000169491444e-14
2776,0.2776,6.770349597746995e-14
2777,0.2777,7.224669791647208e-14
2778,0.2778,7.708749465631889e-14
2779,0.27790000000000004,8.2244886340231e-14
2780,0.278,8.773905350567245e-14
2781,0.2781,9.359142878264794e-14
2782,0.2782,9.98247709204065e-14
2783,0.2783,1.0646324613084435e-13
2784,0.27840000000000004,1.135325115853937e-13
2785,0.2785,1.2105980467815035e-13
2786,0.2786,1.2907403847396333e-13
2787,0.2787,1.3760590053957587e-13
2788,0.2788,1.4668795926372574e-13
2789,0.27890000000000004,1.5635477563390955e-13
2790,0.279,1.6664302176355929e-13
2791,0.2791,1.7759160570602615e-13
2792,0.2792,1.8924180387268955e-13
2793,0.2793,2.0163740069650466e-13
2794,0.27940000000000004,2.1482483718643527e-13
2795,0.2795,2.2885336592053885e-13
2796,0.2796,2.4377521743125066e-13
2797,0.2797,2.5964577451225207e-13
2798,0.2798,2.7652375521063455e-13
2799,0.27990000000000004,2.944714109956303e-13
2800,0.28,3.1355472899610763e-13
2801,0.2801,3.338436522020492e-13
2802,0.2802,3.554123078232681e-13
2803,0.2803,3.7833925049399717e-13
2804,0.28040000000000004,4.0270771881837564e-13
2805,0.2805,4.28605904772034e-13
2806,0.2806,4.561272413343945e-13
2807,0.2807,4.853707020554241e-13
2808,0.2808,5.164411215054822e-13
2809,0.28090000000000004,5.494495300683095e-13
2810,0.281,5.845135091498419e-13
2811,0.2811,6.217575654256921e-13
2812,0.2812,6.61313526041536e-13
2813,0.2813,7.033209550150967e-13
2814,0.28140000000000004,7.479275946317849e-13
2815,0.28150000000000003,7.952898252938423e-13
2816,0.2816,8.455731596286392e-13
2817,0.2817,8.989527561178711e-13
2818,0.2818,9.556139619801829e-13
2819,0.28190000000000004,1.0157528887909705e-12
2820,0.28200000000000003,1.07957701875299e-12
2821,0.2821,1.147305838122648e-12
2822,0.2822,1.2191715132936954e-12
2823,0.2823,1.295419597324922e-12
2824,0.28240000000000004,1.3763097788337546e-12
2825,0.28250000000000003,1.4621166659252359e-12
2826,0.2826,1.5531306178186908e-12
2827,0.2827,1.6496586182472897e-12
2828,0.2828,1.7520251941564979e-12
2829,0.28290000000000004,1.8605733859436887e-12
2830,0.28300000000000003,1.975665768772492e-12
2831,0.2831,2.097685530351868e-12
2832,0.2832,2.227037598357394e-12
2833,0.2833,2.364149836289953e-12
2834,0.28340000000000004,2.509474297221184e-12
2835,0.28350000000000003,2.663488548215403e-12
2836,0.2836,2.8266970555443578e-12
2837,0.2837,2.9996326552971808e-12
2838,0.2838,3.1828580916795325e-12
2839,0.28390000000000004,3.3769676351637844e-12
2840,0.28400000000000003,3.5825887939085056e-12
2841,0.2841,3.8003841079040875e-12
2842,0.2842,4.031053029271664e-12
2843,0.2843,4.27533392257637e-12
2844,0.2844,4.534006139515648e-12
2845,0.28450000000000003,4.807892223269065e-12
2846,0.2846,5.097860222306582e-12
2847,0.2847,5.4048261075547474e-12
2848,0.2848,5.7297563348510505e-12
2849,0.2849,6.073670527264199e-12
2850,0.28500000000000003,6.437644300234227e-12
2851,0.2851,6.822812218578809e-12
2852,0.2852,7.2303709194288244e-12
2853,0.2853,7.661582386483365e-12
2854,0.2854,8.117777391336614e-12
2855,0.28550000000000003,8.600359103960153e-12
2856,0.2856,9.110806894636858e-12
2857,0.2857,9.650680320045748e-12
2858,0.2858,1.022162331639801e-11
2859,0.2859,1.0825368597890958e-11
2860,0.28600000000000003,1.146374226630715e-11
2861,0.2861,1.2138668680045764e-11
2862,0.2862,1.2852175527158141e-11
2863,0.2863,1.3606399181240823e-11
2864,0.2864,1.4403590318036583e-11
2865,0.28650000000000003,1.5246119783436324e-11
2866,0.2866,1.6136484794418368e-11
2867,0.2867,1.7077315411206506e-11
2868,0.2868,1.8071381343132417e-11
2869,0.2869,1.9121599085326078e-11
2870,0.28700000000000003,2.0231039413394778e-11
2871,0.2871,2.1402935218413528e-11
2872,0.2872,2.264068976756401e-11
2873,0.2873,2.3947885317967448e-11
2874,0.2874,2.5328292183498704e-11
2875,0.28750000000000003,2.678587823963112e-11
2876,0.2876,2.8324818855855453e-11
2877,0.2877,2.9949507344225134e-11
2878,0.2878,3.166456590043231e-11
2879,0.2879,3.347485706591619e-11
2880,0.28800000000000003,3.538549571768798e-11
2881,0.2881,3.740186168796445e-11
2882,0.2882,3.952961292721393e-11
2883,0.2883,4.1774699326120344e-11
2884,0.2884,4.414337719658169e-11
2885,0.28850000000000003,4.6642224426105805e-11
2886,0.2886,4.9278156321595096e-11
2887,0.2887,5.2058442294352936e-11
2888,0.2888,5.499072319459819e-11
2889,0.2889,5.808302960262112e-11
2890,0.28900000000000003,6.134380085997949e-11
2891,0.2891,6.478190506919879e-11
2892,0.2892,6.840665995995179e-11
2893,0.2893,7.222785482364944e-11
2894,0.2894,7.625577334637227e-11
2895,0.28950000000000004,8.050121759626573e-11
2896,0.2896,8.497553307282196e-11
2897,0.2897,8.969063493382642e-11
2898,0.2898,9.465903539998057e-11
2899,0.2899,9.989387246583228e-11
2900,0.29000000000000004,1.0540893986633648e-10
2901,0.2901,1.1121871847214567e-10
2902,0.2902,1.1733840907158882e-10
2903,0.2903,1.2378396669556412e-10
2904,0.2904,1.305721364094456e-10
2905,0.29050000000000004,1.3772049085041682e-10
2906,0.2906,1.4524746933230554e-10
2907,0.2907,1.5317241883225256e-10
2908,0.2908,1.6151563675063918e-10
2909,0.2909,1.7029841557044378e-10
2910,0.29100000000000004,1.7954308959236278e-10
