0.45123374458152715,0.42878635907723167,0.44016227180527384,0.4448061886078415,0.45082563671984327,0.4477201367084387,0.5489166666666667,0.5725,0.5560555555555555
0.44214738246082025,0.4450016716817118,0.44360776904054017,0.4506219216963019,0.4490904002239015,0.4497485342743616,0.558,0.5563333333333333,0.5568333333333333
0.44539846615538514,0.4428284854563691,0.44405234932896165,0.44719926538108357,0.4538483067450322,0.45072105365528353,0.5547500000000001,0.5585,0.5555
0.4474824941647216,0.44851220327649616,0.44816471699686017,0.4535993544258007,0.4565351245452001,0.45502792519936647,0.5526666666666666,0.5528333333333333,0.552
0.4358119373124375,0.4421598127716483,0.43882853094000945,0.4424965912569218,0.4508816120906801,0.44655311345133236,0.5643333333333334,0.5591666666666666,0.5622222222222222
0.4478992997665889,0.44366432631227015,0.4456222734724499,0.4533489161588335,0.44836272040302266,0.4509850232015338,0.55225,0.5576666666666666,0.5536666666666666
0.44964988329443145,0.44600468070879307,0.4478034955125177,0.4525141219356095,0.45502378953260564,0.4538886882102865,0.5505,0.5553333333333333,0.551611111111111
0.4400633544514838,0.43012370444667336,0.4351190641584929,0.4398530762167126,0.4453960257486706,0.44267692906165773,0.5600833333333333,0.5711666666666666,0.5632222222222223
0.4438979659886629,0.4535272484119024,0.448803801161466,0.45565851350975317,0.4532885530366639,0.45451387924087916,0.55625,0.5478333333333334,0.5527777777777778
0.4404801600533511,0.4470076897358743,0.4438856317208036,0.44697665358822386,0.45415617128463476,0.4504570841090333,0.5596666666666666,0.5543333333333333,0.5572222222222223
0.458486162054018,0.43814777666332333,0.4479979993887021,0.455408075242786,0.4509375874615169,0.45319403150962795,0.5416666666666667,0.5631666666666666,0.5486111111111112
0.42930976992330777,0.4231026412571047,0.42603295451387924,0.4296685866933801,0.4387349566190876,0.4341465447775709,0.5708333333333333,0.5781666666666667,0.5728888888888889
0.4430643547849283,0.4324640588431963,0.437814332157048,0.4413835322926232,0.4495382031905961,0.44541387646225233,0.5570833333333334,0.5688333333333333,0.5603888888888888
0.4474824941647216,0.43664326312270146,0.44201005862902554,0.44767231544091046,0.44727120067170445,0.44753952596626745,0.5526666666666666,0.5646666666666667,0.5561666666666667
0.4385628542847616,0.4396522902039452,0.4388841034760621,0.4442496591256922,0.4482787573467674,0.44626135763705577,0.5615833333333333,0.5616666666666666,0.5612777777777778
0.4478159386462154,0.4358074222668004,0.44175998221678847,0.4468375212176865,0.4528687377553876,0.449943038150546,0.5523333333333333,0.5655,0.5562222222222222
0.44739913304434814,0.43229689067201604,0.4398427297229709,0.44324790605782344,0.44990204310103554,0.44655311345133236,0.5527500000000001,0.569,0.5576666666666666
0.4408969656552184,0.43396857238381814,0.4375225763427714,0.44541837103820575,0.4446963336132102,0.4450109755758704,0.55925,0.5673333333333334,0.5613333333333334
0.4460653551183728,0.4541959210966232,0.4502070076967962,0.45596460472493533,0.4578225580744472,0.45665342187890745,0.5540833333333333,0.5471666666666667,0.5512222222222223
0.4468156052017339,0.4450016716817118,0.44588624301870017,0.45151236886774077,0.4534005037783375,0.4524299091389036,0.5533333333333333,0.5563333333333333,0.5538333333333334
0.4380626875625208,0.454028752925443,0.4458167773486343,0.45393327211509027,0.45096557514693536,0.4525966267470616,0.5620833333333333,0.5473333333333333,0.5567222222222222
0.4415638546182061,0.43045804078903377,0.43568868265303284,0.4430252942649637,0.444752308984047,0.44384395231876406,0.5585833333333333,0.5708333333333333,0.5623888888888888
0.43781260420140045,0.43931795386158473,0.4385784545277724,0.4409104822327963,0.4520291071928352,0.4464558615132402,0.5623333333333334,0.562,0.5616666666666666
0.44398132710903637,0.44132397191574724,0.4427741809997499,0.44672621532125667,0.4517772180240694,0.4492761677179138,0.5561666666666667,0.56,0.5568333333333333
0.4387295765255085,0.44332998996990974,0.4410931117841563,0.44747753012215824,0.4488664987405542,0.4483314346050182,0.5614166666666667,0.558,0.5596111111111111
0.432810936978993,0.43664326312270146,0.4349106671482953,0.4406322174917216,0.44427651833193393,0.4426352496596182,0.5673333333333334,0.5646666666666667,0.5657222222222222
0.43514504834944984,0.4383149448345035,0.43677234710606017,0.4418844088265576,0.4452840750069969,0.44362166217455334,0.565,0.563,0.5637222222222222
0.44214738246082025,0.43747910397860246,0.439523187640668,0.44842363024181203,0.4437727399944025,0.4460112812248187,0.558,0.5638333333333334,0.5596666666666666
0.4498999666555519,0.4490137077900368,0.44959570980021674,0.45365500737401565,0.4590540162328575,0.4561115896523938,0.55025,0.5523333333333333,0.5502777777777778
0.4448982994331444,0.4421598127716483,0.4434966239684348,0.4482288449230598,0.45348446683459276,0.45077662619133624,0.55525,0.5591666666666666,0.556
0.43864621540513504,0.4418254764292879,0.4403567756814582,0.443581823747113,0.44962216624685136,0.4466225791213982,0.5615,0.5595,0.5602222222222222
0.43947982660886964,0.43814777666332333,0.4391063936202729,0.4425244177310293,0.4515813042261405,0.4471227319458724,0.5606666666666666,0.5631666666666666,0.5607222222222222
0.4454818272757586,0.4434971581410899,0.4449137236377782,0.44600272699446253,0.45622726000559755,0.45113784767567866,0.5546666666666666,0.5578333333333334,0.5548333333333333
0.44848282760920305,0.44132397191574724,0.4448442579677124,0.4503158304811197,0.4531206269241534,0.45165189363416597,0.5516666666666667,0.56,0.5539444444444445
0.43764588196065357,0.43664326312270146,0.4373975381366529,0.44143918524083814,0.4471872376154492,0.44441357081330407,0.5625,0.5646666666666667,0.5624444444444445
0.4553184394798266,0.43430290872617855,0.44499708244185726,0.45014887163647493,0.4535124545200112,0.45201311511850845,0.5448333333333333,0.567,0.5515
0.4371457152384128,0.4358074222668004,0.43649448442579675,0.44107744107744107,0.4464595577945704,0.4439273111228431,0.563,0.5655,0.5632777777777778
0.4391463821273758,0.4399866265463056,0.439689905248826,0.44756100954448064,0.44506017352364957,0.4465808997193587,0.5609999999999999,0.5613333333333334,0.5605
0.4381460486828943,0.43029087261785354,0.4341465447775709,0.43899045551938115,0.44480828435488384,0.44199616549501236,0.562,0.571,0.5645555555555555
0.45323441147049015,0.43814777666332333,0.44584456361666064,0.44962016862843307,0.45379233137419533,0.4518325043763372,0.5469166666666667,0.5631666666666666,0.5516666666666667
0.4430643547849283,0.44750919424941493,0.4451221206479758,0.44992625984361523,0.452420934788693,0.4512489927477841,0.5570833333333334,0.5538333333333334,0.5556111111111111
0.44656552184061354,0.4404881310598462,0.44346883770040846,0.44767231544091046,0.4526168485866219,0.4500819694906777,0.5535833333333333,0.5608333333333333,0.5555
0.44264754918306104,0.43463724506853896,0.4383283781155353,0.44566880930517294,0.4440246291631682,0.44474700602962014,0.5575,0.5666666666666667,0.5603333333333333
0.44573191063687895,0.43363423604145773,0.43949540137264165,0.4422183265158472,0.45085362440526167,0.44651143404929283,0.5544166666666667,0.5676666666666667,0.5584444444444445
0.4443981327109036,0.4424941491140087,0.44369112784461917,0.4446670562373042,0.45496781416176885,0.449859679346467,0.55575,0.5588333333333333,0.556
0.4498166055351784,0.4307923771313942,0.4399816610631026,0.44516793277123856,0.45004198152812763,0.447581205368307,0.5503333333333333,0.5705,0.5567777777777778
0.4375625208402801,0.44115680374456706,0.43927311122843093,0.44561315635695803,0.4450041981528128,0.44537219706021286,0.5625833333333333,0.5601666666666667,0.5613333333333334
0.4463154384794932,0.4480106987629555,0.44702548000778014,0.4510671452820213,0.45611530926392385,0.45347189418989137,0.5538333333333334,0.5533333333333333,0.5532222222222223
0.4412304101367122,0.44583751253761283,0.44323265442218457,0.44552967693463563,0.4550797649034425,0.45026258023284893,0.5589166666666667,0.5555,0.5575
0.4468156052017339,0.43396857238381814,0.4403150962794187,0.4465870829507193,0.4489784494822278,0.44778960237850457,0.5533333333333333,0.5673333333333334,0.5575555555555556
0.4420640213404468,0.43296556335673686,0.4375503626107977,0.4452235857194535,0.44447243212986287,0.444899830503765,0.5580833333333333,0.5683333333333334,0.5609999999999999
0.45123374458152715,0.4399866265463056,0.44538609019422604,0.4486740685087793,0.4551077525888609,0.45194364944844256,0.5489166666666667,0.5613333333333334,0.5527222222222222
0.4369789929976659,0.43463724506853896,0.43582761399316455,0.440353952750647,0.4474671144696334,0.4438022729167245,0.5631666666666666,0.5666666666666667,0.5637777777777777
0.4381460486828943,0.43915078569040455,0.43845341632165385,0.44327573253193087,0.44741113909879654,0.44533051765817333,0.562,0.5621666666666667,0.5616666666666666
0.4434811603867956,0.4408224674022066,0.4420239517630387,0.44630881820964463,0.45015393226980127,0.44824807580093917,0.5566666666666666,0.5605,0.5575
0.44806602200733575,0.4282848545636911,0.43810608797132455,0.44380443553997273,0.4456759026028547,0.44471921976159384,0.5520833333333333,0.573,0.5586111111111112
0.4355618539513171,0.43296556335673686,0.43428547611770263,0.4364304199014943,0.447914917436328,0.4421767762371836,0.5645833333333333,0.5683333333333334,0.5652777777777778
0.4428142714238079,0.44366432631227015,0.44341326516435575,0.44561315635695803,0.45524769101595297,0.4506099085831782,0.5573333333333333,0.5576666666666666,0.5567222222222222
0.44423141047015674,0.42711467736542963,0.4358692933952041,0.4426357236274592,0.44497621046739433,0.4439550973908694,0.5559166666666666,0.5741666666666667,0.5612777777777778
0.43981327109036344,0.4383149448345035,0.43884242407402263,0.44778362133734034,0.44340890008396305,0.44552502153435775,0.5603333333333333,0.563,0.5608888888888889
0.4502334111370457,0.43848211300568374,0.4444413570813304,0.45012104516236745,0.45015393226980127,0.4501514351607436,0.5499166666666666,0.5628333333333333,0.553611111111111
0.4375625208402801,0.44750919424941493,0.44260746339159185,0.4461975123132148,0.4521410579345088,0.4494012059240323,0.5625833333333333,0.5538333333333334,0.5590555555555555
0.4407302434144715,0.4312938816449348,0.43596654533329626,0.4426078971533517,0.44450041981528127,0.44332990636027675,0.5594166666666667,0.5700000000000001,0.5624444444444445
0.4388962987662554,0.4282848545636911,0.4336880713551363,0.43949133205331553,0.44091799608172405,0.44016227180527384,0.56125,0.573,0.5645555555555555
0.4479826608869623,0.4516883985289201,0.44949845786212456,0.4525976013579319,0.45978169605373637,0.45630609352857815,0.5521666666666667,0.5496666666666667,0.5511111111111111
0.43647882627542517,0.43747910397860246,0.4369668509822446,0.4443331385480146,0.4448642597257207,0.4444691433493567,0.5636666666666666,0.5638333333333334,0.5632222222222223
0.43864621540513504,0.4399866265463056,0.43935647003250994,0.44500097392659377,0.4469633361321019,0.4461085331629109,0.5615,0.5613333333333334,0.5608333333333333
0.43397799266422143,0.44650618522233365,0.44048181388757673,0.4465036035283969,0.44797089280716484,0.4472477701519909,0.5661666666666667,0.5548333333333333,0.5616111111111111
