,delta,alpha
1619,0.16190000000000002,1.3094198580494385e-12
1620,0.162,1.3486262730408194e-12
1621,0.1621,1.3889691998687372e-12
1622,0.1622,1.4304804717094853e-12
1623,0.1623,1.473192781714934e-12
1624,0.16240000000000002,1.5171397052853046e-12
1625,0.1625,1.5623557208142478e-12
1626,0.1626,1.6088762382962253e-12
1627,0.1627,1.656737616761765e-12
1628,0.1628,1.7059771943889736e-12
1629,0.16290000000000002,1.7566333092715814e-12
1630,0.163,1.8087453300973956e-12
1631,0.1631,1.8623536782320347e-12
1632,0.1632,1.9174998578665916e-12
1633,0.1633,1.974226479915707e-12
1634,0.16340000000000002,2.0325772973038022e-12
1635,0.1635,2.092597227470022e-12
1636,0.1636,2.154332385247593e-12
1637,0.1637,2.2178301141334666e-12
1638,0.1638,2.283139014619067e-12
1639,0.16390000000000002,2.350308981683498e-12
1640,0.164,2.4193912328463895e-12
1641,0.1641,2.4904383422434356e-12
1642,0.1642,2.56350427987049e-12
1643,0.1643,2.638644441479866e-12
1644,0.16440000000000002,2.715915688318885e-12
1645,0.1645,2.795376382106338e-12
1646,0.1646,2.8770864256663047e-12
1647,0.1647,2.961107299897146e-12
1648,0.1648,3.047502105421263e-12
1649,0.16490000000000002,3.13633559879476e-12
1650,0.165,3.2276742427218266e-12
1651,0.1651,3.321586242559007e-12
1652,0.1652,3.4181415913498617e-12
1653,0.1653,3.5174121160062486e-12
1654,0.16540000000000002,3.619471523289548e-12
1655,0.1655,3.724395448529515e-12
1656,0.1656,3.8322614985181945e-12
1657,0.16570000000000001,3.943149308882355e-12
1658,0.1658,4.05714058630335e-12
1659,0.16590000000000002,4.174319169930539e-12
1660,0.166,4.2947710743391474e-12
1661,0.1661,4.4185845545145706e-12
1662,0.16620000000000001,4.545850150961937e-12
1663,0.1663,4.676660756032799e-12
1664,0.16640000000000002,4.8111116648383134e-12
1665,0.1665,4.949300642989045e-12
1666,0.1666,5.091327978547425e-12
1667,0.16670000000000001,5.23729655544065e-12
1668,0.1668,5.387311906243062e-12
1669,0.16690000000000002,5.541482286266672e-12
1670,0.167,5.699918738994179e-12
1671,0.1671,5.8627351612642024e-12
1672,0.16720000000000002,6.030048379103362e-12
1673,0.1673,6.201978217190647e-12
1674,0.16740000000000002,6.378647571708463e-12
1675,0.1675,6.5601824873834235e-12
1676,0.1676,6.7467122345215675e-12
1677,0.16770000000000002,6.938369388525607e-12
1678,0.1678,7.135289910909848e-12
1679,0.16790000000000002,7.337613232062824e-12
1680,0.168,7.545482335409672e-12
1681,0.1681,7.759043844485303e-12
1682,0.16820000000000002,7.978448116145309e-12
1683,0.1683,8.203849322237313e-12
1684,0.16840000000000002,8.43540555107833e-12
1685,0.1685,8.673278899594837e-12
1686,0.1686,8.917635572544932e-12
1687,0.16870000000000002,9.168645977773778e-12
1688,0.1688,9.426484833307521e-12
1689,0.1689,9.691331268273593e-12
1690,0.169,9.963368934256801e-12
1691,0.1691,1.024278610925626e-11
1692,0.16920000000000002,1.0529775810781194e-11
1693,0.1693,1.0824535913412177e-11
1694,0.1694,1.1127269263596505e-11
1695,0.1695,1.1438183799532643e-11
1696,0.1696,1.1757492673471463e-11
1697,0.16970000000000002,1.2085414376937244e-11
1698,0.1698,1.2422172869263385e-11
1699,0.1699,1.2767997713146644e-11
1700,0.17,1.3123124196956737e-11
1701,0.1701,1.3487793485125297e-11
1702,0.17020000000000002,1.3862252749233533e-11
1703,0.1703,1.4246755319619595e-11
1704,0.1704,1.464156082494947e-11
1705,0.1705,1.5046935343532135e-11
1706,0.1706,1.546315156045651e-11
1707,0.17070000000000002,1.5890488922992054e-11
1708,0.1708,1.6329233802513983e-11
1709,0.1709,1.677967965185897e-11
1710,0.171,1.7242127185594023e-11
1711,0.1711,1.7716884541886797e-11
1712,0.17120000000000002,1.8204267458723032e-11
1713,0.1713,1.870459945687551e-11
1714,0.1714,1.921821202695592e-11
1715,0.1715,1.974544480734465e-11
1716,0.1716,2.0286645788239005e-11
1717,0.17170000000000002,2.0842171495987162e-11
1718,0.1718,2.1412387201832627e-11
1719,0.1719,2.1997667119808196e-11
1720,0.17200000000000001,2.2598394633938596e-11
1721,0.1721,2.3214962490701832e-11
1722,0.17220000000000002,2.3847773027424945e-11
1723,0.1723,2.4497238402644598e-11
1724,0.1724,2.5163780817113322e-11
1725,0.17250000000000001,2.5847832751807523e-11
1726,0.1726,2.6549837202363224e-11
1727,0.17270000000000002,2.7270247939062526e-11
1728,0.1728,2.8009529731680037e-11
1729,0.1729,2.876815863140678e-11
1730,0.17300000000000001,2.954662221387379e-11
1731,0.1731,3.034541985966344e-11
1732,0.17320000000000002,3.116506301648256e-11
1733,0.1733,3.2006075483098504e-11
1734,0.1734,3.286899369551415e-11
1735,0.17350000000000002,3.3754367018338847e-11
1736,0.1736,3.466275804464707e-11
1737,0.17370000000000002,3.5594742895271355e-11
1738,0.1738,3.655091152985087e-11
1739,0.1739,3.7531868073683974e-11
1740,0.17400000000000002,3.853823113320765e-11
1741,0.1741,3.957063413926253e-11
1742,0.17420000000000002,4.0629725669199264e-11
1743,0.1743,4.1716169809894183e-11
1744,0.1744,4.2830646508641256e-11
1745,0.17450000000000002,4.39738519242884e-11
1746,0.1746,4.514649881205995e-11
1747,0.17470000000000002,4.634931689258872e-11
1748,0.1748,4.7583053246873214e-11
1749,0.1749,4.884847269133725e-11
1750,0.17500000000000002,5.014635820643134e-11
1751,0.1751,5.1477511329279235e-11
1752,0.1752,5.284275258730656e-11
1753,0.1753,5.42429219138251e-11
1754,0.1754,5.5678879099706484e-11
1755,0.17550000000000002,5.7151504238555696e-11
1756,0.1756,5.866169818113004e-11
1757,0.1757,6.021038300062071e-11
1758,0.1758,6.179850248740388e-11
1759,0.1759,6.342702261447829e-11
1760,0.17600000000000002,6.509693205645942e-11
1761,0.1761,6.680924267887724e-11
1762,0.1762,6.856499007247692e-11
1763,0.1763,7.036523408986467e-11
1764,0.1764,7.221105935848948e-11
1765,0.17650000000000002,7.410357588013623e-11
1766,0.1766,7.604391955215753e-11
1767,0.1767,7.803325277074038e-11
1768,0.1768,8.007276502120603e-11
1769,0.1769,8.216367346499662e-11
1770,0.17700000000000002,8.430722357488348e-11
1771,0.1771,8.650468974464963e-11
1772,0.1772,8.875737593898723e-11
1773,0.1773,9.10666163538739e-11
1774,0.1774,9.343377606975409e-11
1775,0.17750000000000002,9.586025176316141e-11
1776,0.1776,9.834747237403188e-11
1777,0.1777,1.0089689982360698e-10
1778,0.1778,1.0351002975520907e-10
1779,0.1779,1.0618839226511303e-10
1780,0.17800000000000002,1.0893355267082808e-10
1781,0.1781,1.1174711226120032e-10
1782,0.1782,1.1463070911681073e-10
1783,0.17830000000000001,1.1758601888759426e-10
1784,0.1784,1.2061475563112402e-10
1785,0.17850000000000002,1.2371867266175475e-10
1786,0.1786,1.2689956337227357e-10
1787,0.1787,1.3015926216401024e-10
1788,0.17880000000000001,1.3349964527394203e-10
1789,0.1789,1.3692263173955585e-10
1790,0.17900000000000002,1.404301843108876e-10
1791,0.1791,1.4402431039810748e-10
1792,0.1792,1.477070630240253e-10
1793,0.17930000000000001,1.5148054185636605e-10
1794,0.1794,1.5534689418854743e-10
1795,0.17950000000000002,1.5930831595885151e-10
1796,0.1796,1.6336705281370975e-10
1797,0.1797,1.6752540121031976e-10
1798,0.17980000000000002,1.717857094575281e-10
1799,0.1799,1.761503788708492e-10
1800,0.18000000000000002,1.8062186489797312e-10
1801,0.1801,1.852026782898459e-10
1802,0.1802,1.8989538628086698e-10
1803,0.18030000000000002,1.9470261379310283e-10
1804,0.1804,1.9962704469763742e-10
1805,0.18050000000000002,2.046714230615742e-10
1806,0.1806,2.0983855440008552e-10
1807,0.1807,2.1513130705403903e-10
1808,0.18080000000000002,2.2055261349662394e-10
1809,0.1809,2.2610547165849226e-10
1810,0.18100000000000002,2.317929464179848e-10
1811,0.1811,2.376181709169084e-10
1812,0.1812,2.4358434808815125e-10
1813,0.18130000000000002,2.496947520956918e-10
1814,0.1814,2.559527298652241e-10
1815,0.18150000000000002,2.6236170260427314e-10
1816,0.1816,2.689251673761605e-10
1817,0.1817,2.756466987415179e-10
1818,0.18180000000000002,2.825299503088106e-10
1819,0.1819,2.895786564944397e-10
1820,0.182,2.967966341434696e-10
1821,0.1821,3.04187784319053e-10
1822,0.1822,3.117560940466477e-10
1823,0.18230000000000002,3.195056381148772e-10
1824,0.1824,3.274405809150799e-10
1825,0.1825,3.3556517833785655e-10
1826,0.1826,3.4388377965519947e-10
1827,0.1827,3.524008294840487e-10
1828,0.18280000000000002,3.6112086977819347e-10
1829,0.1829,3.700485418638151e-10
1830,0.183,3.7918858847815465e-10
1831,0.1831,3.885458559211545e-10
1832,0.1832,3.981252961622867e-10
1833,0.18330000000000002,4.0793196906170374e-10
1834,0.1834,4.179710445865903e-10
1835,0.1835,4.282478051304348e-10
1836,0.1836,4.387676477897947e-10
1837,0.1837,4.4953608673791615e-10
1838,0.18380000000000002,4.605587556823081e-10
1839,0.1839,4.718414102707671e-10
1840,0.184,4.833899306568114e-10
1841,0.1841,4.952103240137376e-10
1842,0.1842,5.073087271738825e-10
1843,0.18430000000000002,5.196914092942262e-10
1844,0.1844,5.323647745085407e-10
1845,0.1845,5.45335364772958e-10
1846,0.18460000000000001,5.586098626285708e-10
1847,0.1847,5.721950941027811e-10
1848,0.18480000000000002,5.860980315960987e-10
1849,0.1849,6.003257969293786e-10
1850,0.185,6.148856643295437e-10
1851,0.18510000000000001,6.297850635385404e-10
1852,0.1852,6.450315829916778e-10
1853,0.18530000000000002,6.606329730561797e-10
1854,0.1854,6.765971492140499e-10
1855,0.1855,6.929321955754495e-10
1856,0.18560000000000001,7.096463680729962e-10
1857,0.1857,7.267480981533701e-10
1858,0.18580000000000002,7.442459961434899e-10
1859,0.1859,7.621488549387439e-10
1860,0.186,7.804656536877229e-10
1861,0.18610000000000002,7.992055615115531e-10
1862,0.1862,8.183779412724859e-10
1863,0.18630000000000002,8.379923535937552e-10
1864,0.1864,8.580585606573706e-10
1865,0.1865,8.7858653038084e-10
1866,0.18660000000000002,8.995864404640254e-10
1867,0.1867,9.210686825573722e-10
1868,0.18680000000000002,9.430438665833484e-10
1869,0.1869,9.655228250547969e-10
1870,0.187,9.885166175322992e-10
1871,0.18710000000000002,1.0120365350986077e-09
1872,0.1872,1.0360941050005446e-09
1873,0.18730000000000002,1.060701095304239e-09
1874,0.1874,1.0858695196824493e-09
1875,0.1875,1.111611642247991e-09
1876,0.18760000000000002,1.1379399825463186e-09
1877,0.1877,1.1648673206129141e-09
1878,0.18780000000000002,1.192406702033177e-09
1879,0.1879,1.220571443252597e-09
1880,0.188,1.2493751368832928e-09
1881,0.18810000000000002,1.2788316570928642e-09
1882,0.1882,1.3089551651979467e-09
1883,0.1883,1.3397601153196457e-09
1884,0.1884,1.3712612599776762e-09
1885,0.1885,1.403473656098672e-09
1886,0.18860000000000002,1.436412670872818e-09
1887,0.1887,1.4700939877990434e-09
1888,0.1888,1.5045336129705976e-09
1889,0.1889,1.539747881199036e-09
1890,0.189,1.5757534625262627e-09
1891,0.18910000000000002,1.6125673687213475e-09
1892,0.1892,1.6502069599155696e-09
1893,0.1893,1.6886899512602641e-09
1894,0.1894,1.728034420021156e-09
1895,0.1895,1.7682588123449416e-09
1896,0.18960000000000002,1.8093819505545014e-09
1897,0.1897,1.8514230403596847e-09
1898,0.1898,1.894401678241326e-09
1899,0.1899,1.9383378589716955e-09
1900,0.19,1.98325198332776e-09
1901,0.19010000000000002,2.0291648658341427e-09
1902,0.1902,2.076097742767255e-09
1903,0.1903,2.124072280149579e-09
1904,0.1904,2.1731105820985914e-09
1905,0.1905,2.2232351991069816e-09
1906,0.19060000000000002,2.2744691366684273e-09
1907,0.1907,2.326835863865488e-09
1908,0.1908,2.3803593222824412e-09
1909,0.19090000000000001,2.4350639349893036e-09
1910,0.191,2.490974615614123e-09
1911,0.19110000000000002,2.548116777799219e-09
1912,0.1912,2.606516344660813e-09
1913,0.1913,2.6661997583489292e-09
1914,0.19140000000000001,2.7271939899737256e-09
1915,0.1915,2.7895265496015977e-09
1916,0.19160000000000002,2.8532254963410885e-09
1917,0.1917,2.918319448897789e-09
1918,0.1918,2.984837595923641e-09
1919,0.19190000000000002,3.0528097068032928e-09
1920,0.192,3.1222661426921747e-09
1921,0.19210000000000002,3.1932378674595508e-09
1922,0.1922,3.2657564591363387e-09
1923,0.1923,3.3398541212802315e-09
1924,0.19240000000000002,3.415563694898458e-09
1925,0.1925,3.4929186700998358e-09
1926,0.19260000000000002,3.5719531984363226e-09
1927,0.1927,3.6527021051728416e-09
1928,0.1928,3.735200901810941e-09
1929,0.19290000000000002,3.819485798830844e-09
1930,0.193,3.9055937188048344e-09
1931,0.19310000000000002,3.9935623095029465e-09
1932,0.1932,4.083429957384008e-09
1933,0.1933,4.175235801337132e-09
1934,0.19340000000000002,4.269019746496801e-09
1935,0.1935,4.364822478467338e-09
1936,0.19360000000000002,4.462685477785102e-09
1937,0.1937,4.56265103434101e-09
1938,0.1938,4.664762262685562e-09
1939,0.19390000000000002,4.769063116802616e-09
1940,0.194,4.8755984057945014e-09
1941,0.19410000000000002,4.9844138094131645e-09
1942,0.1942,5.095555894158392e-09
1943,0.1943,5.209072129438138e-09
1944,0.19440000000000002,5.325010904049585e-09
1945,0.1945,5.443421543093707e-09
1946,0.19460000000000002,5.564354324894162e-09
1947,0.1947,5.68786049854147e-09
1948,0.1948,5.813992301413976e-09
1949,0.19490000000000002,5.942802977277946e-09
1950,0.195,6.0743467944169776e-09
1951,0.1951,6.208679064333668e-09
1952,0.1952,6.34585616075638e-09
1953,0.1953,6.4859355385005015e-09
1954,0.19540000000000002,6.628975753419018e-09
1955,0.1955,6.775036482021504e-09
1956,0.1956,6.924178541673876e-09
1957,0.1957,7.076463911362709e-09
1958,0.1958,7.231955752466331e-09
1959,0.19590000000000002,7.390718429958707e-09
1960,0.196,7.552817533964318e-09
1961,0.1961,7.718319901945714e-09
1962,0.1962,7.887293640908527e-09
1963,0.1963,8.059808150016861e-09
1964,0.19640000000000002,8.235934143730719e-09
1965,0.1965,8.415743675496237e-09
1966,0.1966,8.599310161185902e-09
1967,0.1967,3.2804632334443926e-16
1968,0.1968,3.426649870479391e-16
1969,0.19690000000000002,3.5792101377838955e-16
1970,0.197,3.7384154451637546e-16
1971,0.1971,3.904548808309726e-16
1972,0.19720000000000001,4.0779047925319187e-16
1973,0.1973,4.2587903700887794e-16
1974,0.19740000000000002,4.447525120053685e-16
1975,0.1975,4.644441885173871e-16
1976,0.1976,4.849887294516835e-16
1977,0.19770000000000001,5.064222304925313e-16
1978,0.1978,5.287822875417565e-16
1979,0.19790000000000002,5.521080224043116e-16
1980,0.198,5.764402164700714e-16
1981,0.1981,6.018212879073881e-16
1982,0.19820000000000002,6.282954018864049e-16
1983,0.1983,6.559085564374681e-16
1984,0.19840000000000002,6.847086601239588e-16
1985,0.1985,7.147455283775357e-16
1986,0.1986,7.460710788904223e-16
1987,0.19870000000000002,7.787393041238876e-16
1988,0.1988,8.128064522987013e-16
1989,0.19890000000000002,8.483310140650382e-16
1990,0.199,8.853739110784618e-16
1991,0.1991,9.239985521064516e-16
1992,0.19920000000000002,9.64270908864883e-16
1993,0.1993,1.0062596318878798e-15
1994,0.19940000000000002,1.0500361785966653e-15
1995,0.1995,1.0956749170701548e-15
1996,0.1996,1.1432532145386483e-15
1997,0.19970000000000002,1.1928515866877696e-15
1998,0.1998,1.2445537749685398e-15
1999,0.19990000000000002,1.2984469744613484e-15
2000,0.2,1.3546218586116107e-15
2001,0.2001,1.4131727530634137e-15
2002,0.20020000000000002,1.4741978291242111e-15
2003,0.2003,1.537799161015835e-15
2004,0.20040000000000002,1.6040829655825956e-15
2005,0.2005,1.6731597452430516e-15
2006,0.2006,1.7451444032093767e-15
2007,0.20070000000000002,1.8201564939297507e-15
2008,0.2008,1.8983203276182443e-15
2009,0.20090000000000002,1.9797652020853675e-15
2010,0.201,2.0646256023230457e-15
2011,0.2011,2.1530413825242304e-15
2012,0.20120000000000002,2.245157976569626e-15
2013,0.2013,2.341126616481075e-15
2014,0.20140000000000002,2.4411045788158785e-15
2015,0.2015,2.545255391836899e-15
2016,0.2016,2.6537490965744074e-15
2017,0.20170000000000002,2.7667624379654228e-15
2018,0.2018,2.884479242282148e-15
2019,0.2019,3.007090586862154e-15
2020,0.202,3.1347951563907137e-15
2021,0.2021,3.2677994338966807e-15
2022,0.20220000000000002,3.4063180903947086e-15
2023,0.2023,3.5505743495276e-15
2024,0.2024,3.700800093459729e-15
2025,0.2025,3.857236476615937e-15
2026,0.2026,4.020134077675606e-15
2027,0.20270000000000002,4.1897533262138985e-15
2028,0.2028,4.366364964288124e-15
2029,0.2029,4.550250255861678e-15
2030,0.203,4.741701548600053e-15
2031,0.2031,4.941022631700384e-15
2032,0.20320000000000002,5.14852920840845e-15
2033,0.2033,5.364549216669511e-15
2034,0.2034,5.589423576133846e-15
2035,0.20350000000000001,5.823506387792664e-15
2036,0.2036,6.067165539249034e-15
2037,0.20370000000000002,6.3207833536277105e-15
2038,0.2038,6.5847568624650885e-15
2039,0.2039,6.8594986988511e-15
2040,0.20400000000000001,7.145437345482384e-15
2041,0.2041,7.443018048589219e-15
2042,0.20420000000000002,7.752703139636426e-15
2043,0.2043,8.074973070926252e-15
2044,0.2044,8.410326644561748e-15
2045,0.20450000000000002,8.75928202145372e-15
2046,0.2046,9.122377320706626e-15
2047,0.20470000000000002,9.500171493151467e-15
2048,0.2048,9.893244877430652e-15
2049,0.2049,1.0302200194382275e-14
2050,0.20500000000000002,1.0727663401814796e-14
2051,0.2051,1.117028435787158e-14
2052,0.20520000000000002,1.16307378747147e-14
2053,0.2053,1.2109724641664895e-14
2054,0.2054,1.2607972140791504e-14
2055,0.20550000000000002,1.3126235654045281e-14
2056,0.2056,1.3665299377648804e-14
2057,0.20570000000000002,1.422597737888466e-14
2058,0.2058,1.4809114649744178e-14
2059,0.2059,1.5415588512162883e-14
2060,0.20600000000000002,1.6046309559728257e-14
2061,0.2061,1.670222307216124e-14
2062,0.20620000000000002,1.7384310030741355e-14
2063,0.2063,1.809358875634992e-14
2064,0.2064,1.8831116225302746e-14
2065,0.20650000000000002,1.959798917838082e-14
2066,0.2066,2.0395345961701575e-14
2067,0.20670000000000002,2.1224367958394727e-14
2068,0.2068,2.2086280911331306e-14
2069,0.2069,2.298235684371123e-14
2070,0.20700000000000002,2.3913915901086774e-14
2071,0.2071,2.4882327512936253e-14
2072,0.20720000000000002,2.588901274533019e-14
2073,0.2073,2.6935446021227353e-14
2074,0.2074,2.8023156961791926e-14
2075,0.20750000000000002,2.9153732481082245e-14
2076,0.2076,3.0328818943247674e-14
2077,0.20770000000000002,3.1550124149007424e-14
2078,0.2078,3.281941968722757e-14
2079,0.2079,3.4138543378475644e-14
2080,0.20800000000000002,3.550940122244332e-14
2081,0.2081,3.693397054100987e-14
2082,0.2082,3.841430182910846e-14
2083,0.2083,3.9952521922063215e-14
2084,0.2084,4.15508366567736e-14
2085,0.20850000000000002,4.321153345759441e-14
2086,0.2086,4.493698446113767e-14
2087,0.2087,4.67296498085938e-14
2088,0.2088,4.8592080322435216e-14
2089,0.2089,5.0526921076332194e-14
2090,0.20900000000000002,5.2536914509708435e-14
2091,0.2091,5.4624904610472e-14
2092,0.2092,5.679383926712532e-14
2093,0.2093,5.904677551514411e-14
2094,0.2094,6.138688221225568e-14
2095,0.20950000000000002,6.381744450819004e-14
2096,0.2096,6.63418680371772e-14
2097,0.2097,6.896368325661908e-14
2098,0.20980000000000001,7.168654956907174e-14
2099,0.2099,7.4514260028507e-14
2100,0.21000000000000002,7.745074631600518e-14
2101,0.2101,8.050008345576093e-14
2102,0.2102,8.366649482007294e-14
2103,0.21030000000000001,8.695435746218288e-14
2104,0.2104,9.036820755953292e-14
2105,0.21050000000000002,9.391274602549774e-14
2106,0.2106,9.759284411810594e-14
2107,0.2107,1.0141354999902691e-13
2108,0.21080000000000002,1.0538009418654094e-13
2109,0.2109,1.0949789639036233e-13
2110,0.21100000000000002,1.1377257245713863e-13
2111,0.2111,1.1820994025788342e-13
2112,0.2112,1.2281602806575342e-13
2113,0.21130000000000002,1.2759708055301598e-13
2114,0.2114,1.3255956786343896e-13
2115,0.21150000000000002,1.3771019179881383e-13
2116,0.2116,1.4305589511941972e-13
2117,0.2117,1.486038696625316e-13
2118,0.21180000000000002,1.543615647257856e-13
2119,0.2119,1.6033669666575694e-13
2120,0.21200000000000002,1.6653725688662127e-13
2121,0.2121,1.7297152225958563e-13
2122,0.2122,1.7964806567971718e-13
2123,0.21230000000000002,1.8657576528003353e-13
2124,0.2124,1.9376381471676291e-13
2125,0.21250000000000002,2.0122173498807908e-13
2126,0.2126,2.0895938524469267e-13
2127,0.2127,2.1698697496334633e-13
2128,0.21280000000000002,2.253150747877922e-13
2129,0.2129,2.3395463024895634e-13
2130,0.21300000000000002,2.429169737452585e-13
2131,0.2131,2.522138384600512e-13
2132,0.2132,2.6185737189520035e-13
2133,0.21330000000000002,2.718601494002136e-13
2134,0.2134,2.822351897494232e-13
2135,0.21350000000000002,2.9299596963880704e-13
2136,0.2136,3.0415643964580986e-13
2137,0.2137,3.1573104073486523e-13
2138,0.21380000000000002,3.277347193571919e-13
2139,0.2139,3.401829471296079e-13
2140,0.21400000000000002,3.530917359240292e-13
2141,0.2141,3.664776583772503e-13
2142,0.2142,3.8035786613838834e-13
2143,0.21430000000000002,3.947501081873526e-13
2144,0.2144,4.0967275430968534e-13
2145,0.21450000000000002,4.251448122201064e-13
2146,0.2146,4.4118595174817165e-13
2147,0.2147,4.578165254609849e-13
2148,0.21480000000000002,4.750575933166387e-13
2149,0.2149,4.929309448831693e-13
2150,0.215,5.114591249717601e-13
2151,0.2151,5.306654583052468e-13
2152,0.2152,5.505740759102301e-13
2153,0.21530000000000002,5.712099418638946e-13
2154,0.2154,5.925988809897546e-13
2155,0.2155,6.147676094001068e-13
2156,0.2156,6.377437614182594e-13
2157,0.2157,6.615559219448425e-13
2158,0.21580000000000002,6.862336570461737e-13
2159,0.2159,7.118075491221149e-13
2160,0.216,7.383092263407392e-13
2161,0.21610000000000001,7.657714019511389e-13
2162,0.2162,7.942279065168038e-13
2163,0.21630000000000002,8.237137267147393e-13
2164,0.2164,8.542650443572874e-13
2165,0.2165,8.859192732972832e-13
2166,0.21660000000000001,9.18715102431325e-13
2167,0.2167,9.526925365087586e-13
2168,0.21680000000000002,9.878929402236465e-13
2169,0.2169,1.024359081914828e-12
2170,0.217,1.0621351815845513e-12
2171,0.21710000000000002,1.1012669551931543e-12
2172,0.2172,1.1418016671949057e-12
2173,0.21730000000000002,1.1837881791357206e-12
2174,0.2174,1.2272770032016606e-12
2175,0.2175,1.2723203540891156e-12
2176,0.21760000000000002,1.318972207194374e-12
2177,0.2177,1.3672883536076925e-12
2178,0.21780000000000002,1.4173264609934054e-12
2179,0.2179,1.4691461339799455e-12
2180,0.218,1.522808975784126e-12
2181,0.21810000000000002,1.5783786560604042e-12
2182,0.2182,1.6359209751745685e-12
2183,0.21830000000000002,1.6955039334089622e-12
2184,0.2184,1.7571978041003823e-12
2185,0.2185,1.821075204347295e-12
2186,0.21860000000000002,1.8872111738686926e-12
2187,0.2187,1.9556832480383616e-12
2188,0.21880000000000002,2.0265715447992784e-12
2189,0.2189,2.0999588422598784e-12
2190,0.219,2.1759306668788356e-12
2191,0.21910000000000002,2.2545753807315143e-12
2192,0.2192,2.3359842719923527e-12
2193,0.21930000000000002,2.4202516504000675e-12
2194,0.2194,2.5074749406556242e-12
2195,0.2195,2.59775478661154e-12
2196,0.21960000000000002,2.691195148062273e-12
2197,0.2197,2.7879034126781353e-12
2198,0.21980000000000002,2.887990498459299e-12
2199,0.2199,2.9915709724403176e-12
2200,0.22,3.098763161565849e-12
2201,0.22010000000000002,3.2096892759298946e-12
2202,0.2202,3.324475528528165e-12
2203,0.22030000000000002,3.443252264533239e-12
2204,0.2204,3.566154086873877e-12
2205,0.2205,3.6933199999080225e-12
2206,0.22060000000000002,3.824893538230705e-12
2207,0.2207,3.9610229169141295e-12
2208,0.22080000000000002,4.101861173933293e-12
2209,0.2209,4.24756632527139e-12
2210,0.221,4.398301516161193e-12
2211,0.22110000000000002,4.554235189241212e-12
2212,0.2212,4.7155412453501446e-12
2213,0.22130000000000002,4.882399214339187e-12
2214,0.2214,5.05499443553096e-12
2215,0.2215,5.233518227971553e-12
2216,0.22160000000000002,5.41816809502328e-12
2217,0.2217,5.609147898151659e-12
2218,0.2218,5.806668067125685e-12
2219,0.22190000000000001,6.0109457991719465e-12
2220,0.222,6.222205270643792e-12
2221,0.22210000000000002,6.440677850254896e-12
2222,0.2222,6.666602328327694e-12
2223,0.2223,6.9002251378642474e-12
2224,0.22240000000000001,7.141800597381961e-12
2225,0.2225,7.39159115297126e-12
2226,0.22260000000000002,7.649867623116546e-12
2227,0.2227,7.916909468206434e-12
2228,0.2228,8.193005043298835e-12
2229,0.22290000000000001,8.478451878908784e-12
2230,0.223,8.773556960451318e-12
2231,0.22310000000000002,9.078637019268167e-12
2232,0.2232,9.394018830098971e-12
2233,0.2233,9.720039518407638e-12
2234,0.22340000000000002,1.0057046873786688e-11
2235,0.2235,1.040539967898228e-11
2236,0.22360000000000002,1.076546804267032e-11
2237,0.2237,1.113763374831421e-11
2238,0.2238,1.1522290602860914e-11
2239,0.22390000000000002,1.1919844804962058e-11
2240,0.224,1.2330715317000399e-11
2241,0.22410000000000002,1.2755334262516664e-11
2242,0.2242,1.3194147310441577e-11
2243,0.2243,1.3647614093534149e-11
2244,0.22440000000000002,1.4116208628604706e-11
2245,0.2245,1.460041974521055e-11
2246,0.22460000000000002,1.5100751538871113e-11
2247,0.2247,1.5617723827743946e-11
2248,0.2248,1.6151872618492368e-11
2249,0.22490000000000002,1.670375060318567e-11
2250,0.225,1.7273927651872665e-11
2251,0.22510000000000002,1.786299132632491e-11
2252,0.2252,1.8471547418922516e-11
2253,0.2253,1.9100220481711536e-11
2254,0.22540000000000002,1.9749654400615904e-11
2255,0.2255,2.042051295882336e-11
2256,0.22560000000000002,2.1113480439304483e-11
2257,0.2257,2.1829262234457696e-11
2258,0.2258,2.2568585457846165e-11
2259,0.22590000000000002,2.3332199607909312e-11
2260,0.226,2.4120877222186098e-11
2261,0.22610000000000002,2.4935414555758487e-11
2262,0.2262,2.5776632284851455e-11
2263,0.2263,2.664537623327698e-11
2264,0.22640000000000002,2.7542518103463097e-11
2265,0.2265,2.846895624679564e-11
2266,0.22660000000000002,2.942561644912321e-11
2267,0.2267,3.041345272216227e-11
2268,0.2268,3.1433448153423555e-11
2269,0.22690000000000002,3.2486615735483784e-11
2270,0.227,3.357399926308735e-11
2271,0.22710000000000002,3.469667421395874e-11
2272,0.2272,3.5855748697451597e-11
2273,0.2273,3.7052364372764056e-11
2274,0.22740000000000002,3.828769746300189e-11
2275,0.2275,3.9562959732229835e-11
2276,0.22760000000000002,4.0879399543099985e-11
2277,0.2277,4.223830289401155e-11
2278,0.2278,4.3640994532872054e-11
2279,0.22790000000000002,4.508883905495264e-11
2280,0.228,4.6583242090462165e-11
2281,0.2281,4.812565145316758e-11
2282,0.22820000000000001,4.971755837257084e-11
2283,0.2283,5.136049876302993e-11
2284,0.22840000000000002,5.305605447805021e-11
2285,0.2285,5.4805854651677586e-11
2286,0.2286,5.661157705342873e-11
2287,0.22870000000000001,5.847494947483214e-11
2288,0.2288,6.039775117679978e-11
2289,0.22890000000000002,6.238181435155968e-11
2290,0.229,6.442902563390177e-11
2291,0.2291,6.654132766952306e-11
2292,0.22920000000000001,6.872072068828914e-11
2293,0.2293,7.09692641650939e-11
