0.329023108367398,0.24284997491219268,0.2857877330961843,0.3065750516730909,0.3457907379476007,0.32597337631659395,0.6713333333333333,0.758,0.6998333333333333
0.22707933594727622,0.007359090148854323,0.1172498124114165,0.0457516339869281,0.33249539131892075,0.1891031876163744,0.7731666666666667,0.9926666666666667,0.8461111111111111
0.3317760907649954,0.21424987456096337,0.2730039185170775,0.2875537679459248,0.35336014747779454,0.3205680460217325,0.6685833333333333,0.7865,0.7073888888888888
0.33744890297822644,0.24669677203545742,0.2921101631325904,0.3116027037595665,0.35408636389028547,0.3328099380262902,0.6629166666666666,0.7541666666666667,0.6928888888888889
0.23709018102944857,0.009366114734905503,0.12325264708334491,0.0567286743757332,0.3384447796212502,0.19744045799405274,0.7631666666666667,0.9906666666666667,0.8387777777777778
0.31525819637941105,0.15955845459106874,0.23715365589306062,0.25032121110552485,0.34587453214904196,0.2981129978045188,0.6850833333333333,0.841,0.7368888888888889
0.32702093935096355,0.17996320454925574,0.2534808103826807,0.2642869113457349,0.3512373610412826,0.30752021788066586,0.6733333333333333,0.8206666666666667,0.7220555555555556
0.3331942938183032,0.23883592574009033,0.2859822694049968,0.3064633260711692,0.3487235349980448,0.3275713531389823,0.6671666666666667,0.762,0.6983333333333333
0.3370317844331359,0.22629202207727045,0.2815913070060862,0.29861460253617117,0.3552594827104631,0.32711280326820996,0.6633333333333333,0.7745,0.6998888888888889
0.3254358888796196,0.22528850978424486,0.27536614512408636,0.3003184179654768,0.34115412546785095,0.32062362782425036,0.6749166666666666,0.7755,0.7078888888888889
0.22599482773004087,0.00485030941629035,0.11548509018147458,0.045444388581643486,0.3334729903357354,0.18957563293777618,0.77425,0.9951666666666666,0.8476111111111111
0.33352798865437555,0.25171433350058536,0.2925548175527332,0.31190994916485115,0.3502038992235071,0.3311424839507545,0.6668333333333334,0.7491666666666666,0.6937777777777778
0.33561358137982816,0.23733065730055194,0.2863991329238807,0.30386570582649014,0.3528853136696274,0.32843287107800906,0.66475,0.7635000000000001,0.6972222222222222
0.3331108701092851,0.2482020404749958,0.2908039907734208,0.31305513658454837,0.3509580470364784,0.33217074729733487,0.66725,0.7526666666666667,0.6950555555555555
0.32635354967881874,0.22746278641913364,0.27692243559458635,0.297273895313111,0.34612591475336574,0.32176305477586636,0.6739999999999999,0.7733333333333333,0.7066111111111111
0.31834487361308084,0.16624853654457267,0.24236444987910957,0.2572761298251494,0.34682419976537626,0.3019620376288803,0.6819999999999999,0.8343333333333334,0.7322777777777778
0.3203470426295153,0.2187656798795785,0.26940499680404634,0.28886654376850457,0.3449807273336685,0.3170108106605897,0.6799999999999999,0.782,0.7136111111111111
0.32977392174856096,0.24652951998661984,0.2881082733513048,0.30861404390816155,0.35224289145857773,0.3303643387155045,0.6705833333333333,0.7543333333333333,0.6980555555555555
0.32944022691248853,0.2411774544238167,0.2852597059722647,0.30830679850287696,0.34517624713703143,0.32662646249617877,0.6709166666666666,0.7596666666666667,0.7
0.3243513806623842,0.22796454256564644,0.27633882666814885,0.29540249148092285,0.34861180939612313,0.3218325320290137,0.6759999999999999,0.7728333333333334,0.7076111111111112
0.33619754734295487,0.23281485198193677,0.28460661979267987,0.3031953522149601,0.3502318306239875,0.32664035794680824,0.6641666666666667,0.768,0.6981666666666666
0.3331942938183032,0.23716340525171434,0.28550982408359504,0.303390872018323,0.3524663426624211,0.32819664841730817,0.6671666666666667,0.7636666666666667,0.6985
0.32426795695336613,0.2107375815353738,0.26747352916655087,0.2883917099603374,0.34598625775096364,0.31703860156184865,0.6760833333333334,0.79,0.7136111111111111
0.3399516142487695,0.23398561632379997,0.28691326459717087,0.304452265236579,0.35255013686386233,0.32862740738682156,0.6604166666666667,0.7668333333333334,0.6953333333333334
0.2243263535496788,0.006021073758153537,0.11517939026762639,0.046449918998938605,0.3317412435059494,0.18885306950504405,0.7759166666666667,0.994,0.8484444444444444
0.3302744640026696,0.2520488375982606,0.2914153906011172,0.31464722641193227,0.34699178816825876,0.3307950976850179,0.6700833333333334,0.7488333333333334,0.6956111111111112
0.22332526904146158,0.00869710653955511,0.11606869910791207,0.053544494720965306,0.32403217697335346,0.18865853319623155,0.7769166666666667,0.9913333333333333,0.8481111111111111
0.3367815133060816,0.24803478842615823,0.29230469944140286,0.31364169599463715,0.3515725378470477,0.33255981991495986,0.6635833333333334,0.7528333333333334,0.6928333333333334
0.32752148160507216,0.18698779060043486,0.2575243865158547,0.27221942908217417,0.34972906541533993,0.3110913486924381,0.6728333333333334,0.8136666666666666,0.7190555555555556
0.3342788020355385,0.21976919217260413,0.27711697190339885,0.29626836489581587,0.3509580470364784,0.3235277770058083,0.6660833333333334,0.781,0.7038333333333333
0.33236005672812213,0.2032112393376819,0.2678903926854348,0.2824423216580079,0.35093011563599796,0.3165522607898174,0.6679999999999999,0.7975,0.7105555555555556
0.3296070743305247,0.21525338685398895,0.2723508323374927,0.28942517177811294,0.3499525166191833,0.31949809632326376,0.67075,0.7855,0.7085555555555556
0.3354467339617919,0.2385014216424151,0.28676041464024676,0.3066309144740517,0.3506787330316742,0.32851624378178584,0.6649166666666666,0.7623333333333333,0.6970555555555555
0.33227663301910404,0.2100685733400234,0.27133646444154186,0.28707893413775765,0.35045528182783087,0.3187894283411611,0.6680833333333334,0.7906666666666666,0.7082777777777778
0.3285225661132894,0.2022077270446563,0.2651668843620599,0.2815485168426345,0.3502597620244679,0.3156212655976433,0.6718333333333333,0.7985,0.7137222222222221
0.22415950613164262,0.006690081953503931,0.11545729928021566,0.046701301603262385,0.3317691749064298,0.18908929216574494,0.7760833333333333,0.9933333333333333,0.8482777777777778
0.33010761658463333,0.22478675363773207,0.27739488091598813,0.2985028769342495,0.3454276297413552,0.32195759108467886,0.67025,0.776,0.7050555555555555
0.32994076916659715,0.22696103027262085,0.2783536670094211,0.2981118373275236,0.34769007318026923,0.3227913181224467,0.6704166666666667,0.7738333333333334,0.7044444444444444
0.3256861600066739,0.21374811841445057,0.269543951310341,0.2908776046030948,0.34710351377018045,0.31852541477920127,0.6746666666666667,0.787,0.7117777777777778
0.33920080086760657,0.26225121257735406,0.3009615651835589,0.32065247751522263,0.3526897938662645,0.3367701414556874,0.6611666666666667,0.7386666666666667,0.6862777777777778
0.3279386001501627,0.19902993811674194,0.26347163938526524,0.28037539802245687,0.35003631082062453,0.31516271572687105,0.6724166666666667,0.8016666666666666,0.7150555555555556
0.33169266705597733,0.20722528850978425,0.2695717422115999,0.2858499525166192,0.3515725378470477,0.31881721924242,0.6686666666666667,0.7935,0.7097222222222221
0.23141736881621758,0.008028098344204716,0.11977878442597893,0.05284620970895481,0.33140606670018435,0.1922296640080038,0.7688333333333334,0.992,0.8429444444444445
0.3291065320764161,0.23181133968891118,0.2806186254620237,0.3043126082341769,0.3467962683648958,0.32551482644582164,0.67125,0.769,0.7032777777777778
0.32927337949445235,0.22696103027262085,0.278200817052497,0.29878219093905367,0.3495614770124574,0.32397243142595117,0.6710833333333333,0.7738333333333334,0.7047777777777777
0.32460165178943856,0.22946981100518482,0.27703359919962206,0.2975532093179152,0.34755041617786714,0.3223327682516744,0.6757500000000001,0.7713333333333333,0.7070555555555555
0.3405355802118962,0.2522160896470982,0.2962232165189117,0.3140885984023239,0.35227082285905814,0.33307395158825,0.6598333333333333,0.7486666666666666,0.6891111111111111
0.3289396846583799,0.21257735407258738,0.2705444237556624,0.2872465225406402,0.34989665381822244,0.3182197148653531,0.6714166666666667,0.7881666666666667,0.71
0.3406190039209143,0.2112393376818866,0.27614429035933635,0.28908999497234794,0.35710295514217083,0.32316649528944225,0.6597500000000001,0.7895,0.702388888888889
0.23600567281221324,0.008028098344204716,0.12204374287858155,0.05505279034690799,0.3392827216356628,0.19717644443209292,0.76425,0.992,0.8399444444444444
0.22199048969717194,0.0068573340023415285,0.11442903593363533,0.046589576001340706,0.32710463102619963,0.18681043826251284,0.77825,0.9931666666666666,0.8497222222222223
0.21773588053724868,0.0035122930255895636,0.11063557791179168,0.042455728730238534,0.3257639238031395,0.18400355723536113,0.7825,0.9965,0.8536666666666667
0.32944022691248853,0.21809667168422814,0.27376816830169803,0.2950393832746774,0.34866767219708394,0.3217908456771253,0.6709166666666666,0.7826666666666666,0.7077222222222221
0.3317760907649954,0.22244522495400568,0.27742267181724706,0.2957376682866879,0.3504273504273504,0.3229997498818887,0.6685833333333333,0.7783333333333333,0.7043333333333333
0.331442395928923,0.24502425154708146,0.2881916460550816,0.3092006033182504,0.34989665381822244,0.3293777617208126,0.6689166666666666,0.7558333333333334,0.6974444444444444
0.31534162008842914,0.1535373808329152,0.23440235666842676,0.2445952740070387,0.3498407910172616,0.2969179890503849,0.685,0.847,0.7386666666666667
0.33578042879786435,0.2684395383843452,0.30205930578328655,0.3235294117647059,0.3489469862018882,0.33593641441791955,0.6645833333333333,0.7324999999999999,0.6867222222222222
0.3371986318511721,0.24201371466800467,0.2895117138648806,0.3068264342774147,0.35224289145857773,0.3295861934802546,0.6631666666666667,0.7588333333333334,0.6945555555555556
0.3435388337365479,0.25288509784244856,0.29836311591584913,0.3197866041003296,0.35579017931959106,0.33784009115415614,0.6568333333333334,0.748,0.6866111111111111
0.32526904146158336,0.22562301388192005,0.27536614512408636,0.2972459639126306,0.34506452153510975,0.3209988049912459,0.6750833333333333,0.7751666666666667,0.7080555555555555
0.3341119546175023,0.2523833416959358,0.29312453102854125,0.3140885984023239,0.35294117647058826,0.3336158741627991,0.66625,0.7484999999999999,0.6932777777777778
0.3284391424042713,0.2003679545074427,0.264333157324292,0.2818278308474387,0.3502876934249483,0.3158991746102326,0.6719166666666667,0.8003333333333333,0.714388888888889
0.34462334195378325,0.23465462451915037,0.2896784592724342,0.3054019328529132,0.3564046701301603,0.3310730066976072,0.65575,0.7661666666666667,0.6920555555555555
0.3286059898223075,0.22997156715169761,0.2793958258066309,0.2995922015529859,0.3490307804033294,0.32441708584609397,0.6717500000000001,0.7708333333333334,0.7041666666666666
0.3230166013180946,0.15487539722361598,0.23886279632048468,0.24839394447237584,0.35070666443215465,0.29962760192313037,0.6773333333333333,0.8456666666666667,0.733111111111111
0.32401768582631185,0.21508613480515137,0.26944668315593473,0.2931400480420088,0.34338863750628457,0.31792791040213436,0.6763333333333333,0.7856666666666667,0.712388888888889
0.31884541586718945,0.2008697106539555,0.2596920768140511,0.2787833081950729,0.34221551868610695,0.3102437262040408,0.6815,0.7998333333333334,0.7205555555555556
0.32710436305998164,0.22997156715169761,0.27868715782452824,0.29872632813809286,0.34607005195240487,0.3224022455048217,0.67325,0.7708333333333334,0.7051666666666667
0.3370317844331359,0.2558956347215253,0.2968763026984965,0.3167700128484442,0.3536953242835596,0.33506100102826336,0.6633333333333333,0.745,0.6896666666666667
0.33261032785517647,0.22946981100518482,0.2809382208265014,0.2993687503491425,0.35199150885425395,0.32569546730400467,0.6677500000000001,0.7713333333333333,0.702
0.32518561775256527,0.18899481518648603,0.2571631047994887,0.2750405005306966,0.3456231495447182,0.3104799488647417,0.6751666666666667,0.8116666666666666,0.7201666666666666
0.3366146658880454,0.24652951998661984,0.2915404496567824,0.3078598960951902,0.3548405117032568,0.33136481116082595,0.6637500000000001,0.7543333333333333,0.6933888888888888
0.32944022691248853,0.22696103027262085,0.278200817052497,0.2959611194905313,0.35073459583263505,0.3231109134869244,0.6709166666666666,0.7738333333333334,0.7046666666666667
0.33619754734295487,0.23365111222612478,0.2848567379040102,0.3016870565890174,0.3513770180436847,0.32675152155184395,0.6641666666666667,0.7671666666666667,0.6980555555555555
0.3238508384082756,0.2405084462284663,0.2822166022844121,0.30626780626780625,0.3449807273336685,0.32547314009393324,0.6765,0.7603333333333333,0.7039444444444445
0.32977392174856096,0.2319785917377488,0.28082705722146567,0.3032512150159209,0.34833249539131894,0.3255981991495984,0.6705833333333333,0.7688333333333334,0.7027777777777777
0.32168182197380496,0.21608964709817696,0.2687102242725732,0.288698955365622,0.3402603206524775,0.3143984659422505,0.6786666666666666,0.7846666666666666,0.7136666666666667
0.3261867022607825,0.21859842783074093,0.27260095044882304,0.2954583542818837,0.34607005195240487,0.32059583692299143,0.6741666666666667,0.7821666666666667,0.7093888888888888
0.32977392174856096,0.22645927412610806,0.27810354889809075,0.29786045472319983,0.3502038992235071,0.32394464052469224,0.6705833333333333,0.7743333333333333,0.7047222222222222
